epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
7093,7093,,,11.018133163452148,,,
7094,7094,,,10.703084945678711,,,
7095,7095,,,10.493803977966309,,,
7096,7096,,,10.301107406616211,,,
7097,7097,,,10.227437019348145,,,
7098,7098,,,10.254104614257812,,,
7099,7099,,,10.33785629272461,,,
7100,7100,,,10.45112133026123,,,
7101,7101,,,10.485638618469238,,,
7102,7102,,,10.523702621459961,,,
7103,7103,,,10.438237190246582,,,
7104,7104,,,10.372915267944336,,,
7105,7105,,,10.267255783081055,,,
7106,7106,,,10.194548606872559,,,
7107,7107,,,10.146377563476562,,,
7108,7108,,,10.129619598388672,,,
7109,7109,,,10.137240409851074,,,
7110,7110,,,10.157867431640625,,,
7111,7111,,,10.185769081115723,,,
7112,7112,,,10.199929237365723,,,
7113,7113,,,10.21627140045166,,,
7114,7114,,,10.203265190124512,,,
7115,7115,,,10.19517993927002,,,
7116,7116,,,10.16231918334961,,,
7117,7117,,,10.137164115905762,,,
7118,7118,,,10.10200023651123,,,
7119,7119,,,10.074588775634766,,,
7120,7120,,,10.048163414001465,,,
7121,7121,,,10.02797794342041,,,
7122,7122,,,10.012019157409668,,,
7123,7123,,,10.000349998474121,,,
7124,7124,,,9.992016792297363,,,
7125,7125,,,9.98608684539795,,,
7126,7126,,,9.981964111328125,,,
7127,7127,,,9.978654861450195,,,
7128,7128,,,9.97647762298584,,,
7129,7129,,,9.97392463684082,,,
7130,7130,,,9.973047256469727,,,
7131,7131,,,9.970654487609863,,,
7132,7132,,,9.971602439880371,,,
7133,7133,,,9.969958305358887,,,
7134,7134,,,9.974419593811035,,,
7135,7135,,,9.974949836730957,,,
7136,7136,,,9.985923767089844,,,
7137,7137,,,9.990439414978027,,,
7138,7138,,,10.012832641601562,,,
7139,7139,,,10.023592948913574,,,
7140,7140,,,10.065511703491211,,,
7141,7141,,,10.084382057189941,,,
7142,7142,,,10.157571792602539,,,
7143,7143,,,10.182781219482422,,,
7144,7144,,,10.30017375946045,,,
7145,7145,,,10.318089485168457,,,
7146,7146,,,10.481266975402832,,,
7147,7147,,,10.458540916442871,,,
7148,7148,,,10.634071350097656,,,
7149,7149,,,10.527446746826172,,,
7150,7150,,,10.640381813049316,,,
7151,7151,,,10.444851875305176,,,
7152,7152,,,10.436593055725098,,,
7153,7153,,,10.216801643371582,,,
7154,7154,,,10.119824409484863,,,
7155,7155,,,9.954874992370605,,,
7156,7156,,,9.857090950012207,,,
7157,7157,,,9.773916244506836,,,
7158,7158,,,9.728011131286621,,,
7159,7159,,,9.709304809570312,,,
7160,7160,,,9.71226978302002,,,
7161,7161,,,9.730602264404297,,,
7162,7162,,,9.754276275634766,,,
7163,7163,,,9.787955284118652,,,
7164,7164,,,9.807311058044434,,,
7165,7165,,,9.842558860778809,,,
7166,7166,,,9.845370292663574,,,
7167,7167,,,9.874347686767578,,,
7168,7168,,,9.859102249145508,,,
7169,7169,,,9.878355026245117,,,
7170,7170,,,9.84981632232666,,,
7171,7171,,,9.859548568725586,,,
7172,7172,,,9.8242826461792,,,
7173,7173,,,9.826616287231445,,,
7174,7174,,,9.790128707885742,,,
7175,7175,,,9.787736892700195,,,
7176,7176,,,9.753344535827637,,,
7177,7177,,,9.748797416687012,,,
7178,7178,,,9.718362808227539,,,
7179,7179,,,9.713454246520996,,,
7180,7180,,,9.687410354614258,,,
7181,7181,,,9.683586120605469,,,
7182,7182,,,9.661944389343262,,,
7183,7183,,,9.660405158996582,,,
7184,7184,,,9.642885208129883,,,
7185,7185,,,9.644959449768066,,,
7186,7186,,,9.63141918182373,,,
7187,7187,,,9.63887882232666,,,
7188,7188,,,9.629642486572266,,,
7189,7189,,,9.644962310791016,,,
7190,7190,,,9.640247344970703,,,
7191,7191,,,9.667284965515137,,,
7192,7192,,,9.66720962524414,,,
7193,7193,,,9.711288452148438,,,
7194,7194,,,9.714797019958496,,,
7195,7195,,,9.781853675842285,,,
7196,7196,,,9.784625053405762,,,
7197,7197,,,9.879020690917969,,,
7198,7198,,,9.869888305664062,,,
7199,7199,,,9.985970497131348,,,
7200,7200,,,9.945806503295898,,,
7201,7201,,,10.05981159210205,,,
7202,7202,,,9.969856262207031,,,
7203,7203,,,10.042134284973145,,,
7204,7204,,,9.904711723327637,,,
7205,7205,,,9.907442092895508,,,
7206,7206,,,9.755073547363281,,,
7207,7207,,,9.701199531555176,,,
7208,7208,,,9.574602127075195,,,
7209,7209,,,9.505194664001465,,,
7210,7210,,,9.423739433288574,,,
7211,7211,,,9.372320175170898,,,
7212,7212,,,9.332184791564941,,,
7213,7213,,,9.308120727539062,,,
7214,7214,,,9.295692443847656,,,
7215,7215,,,9.29226016998291,,,
7216,7216,,,9.29532241821289,,,
7217,7217,,,9.302140235900879,,,
7218,7218,,,9.313833236694336,,,
7219,7219,,,9.324119567871094,,,
7220,7220,,,9.34292221069336,,,
7221,7221,,,9.35419750213623,,,
7222,7222,,,9.382566452026367,,,
7223,7223,,,9.39517879486084,,,
7224,7224,,,9.439118385314941,,,
7225,7225,,,9.453837394714355,,,
7226,7226,,,9.521710395812988,,,
7227,7227,,,9.536320686340332,,,
7228,7228,,,9.636134147644043,,,
7229,7229,,,9.64060115814209,,,
7230,7230,,,9.771499633789062,,,
7231,7231,,,9.743836402893066,,,
7232,7232,,,9.88248062133789,,,
7233,7233,,,9.795388221740723,,,
7234,7234,,,9.891606330871582,,,
7235,7235,,,9.740387916564941,,,
7236,7236,,,9.75163459777832,,,
7237,7237,,,9.575740814208984,,,
7238,7238,,,9.513604164123535,,,
7239,7239,,,9.367541313171387,,,
7240,7240,,,9.286460876464844,,,
7241,7241,,,9.197412490844727,,,
7242,7242,,,9.142364501953125,,,
7243,7243,,,9.104639053344727,,,
7244,7244,,,9.086050987243652,,,
7245,7245,,,9.081724166870117,,,
7246,7246,,,9.087484359741211,,,
7247,7247,,,9.101070404052734,,,
7248,7248,,,9.116033554077148,,,
7249,7249,,,9.138751029968262,,,
7250,7250,,,9.152945518493652,,,
7251,7251,,,9.181921005249023,,,
7252,7252,,,9.191408157348633,,,
7253,7253,,,9.227375984191895,,,
7254,7254,,,9.23156452178955,,,
7255,7255,,,9.277320861816406,,,
7256,7256,,,9.275760650634766,,,
7257,7257,,,9.33359432220459,,,
7258,7258,,,9.323654174804688,,,
7259,7259,,,9.392610549926758,,,
7260,7260,,,9.368304252624512,,,
7261,7261,,,9.441449165344238,,,
7262,7262,,,9.39522933959961,,,
7263,7263,,,9.45777416229248,,,
7264,7264,,,9.38531494140625,,,
7265,7265,,,9.42012882232666,,,
7266,7266,,,9.327292442321777,,,
7267,7267,,,9.325897216796875,,,
7268,7268,,,9.228899955749512,,,
7269,7269,,,9.198725700378418,,,
7270,7270,,,9.114908218383789,,,
7271,7271,,,9.073452949523926,,,
7272,7272,,,9.012346267700195,,,
7273,7273,,,8.97510814666748,,,
7274,7274,,,8.936339378356934,,,
7275,7275,,,8.910003662109375,,,
7276,7276,,,8.88770866394043,,,
7277,7277,,,8.871711730957031,,,
7278,7278,,,8.859561920166016,,,
7279,7279,,,8.8505277633667,,,
7280,7280,,,8.843762397766113,,,
7281,7281,,,8.838699340820312,,,
7282,7282,,,8.834953308105469,,,
7283,7283,,,8.832233428955078,,,
7284,7284,,,8.83101749420166,,,
7285,7285,,,8.830738067626953,,,
7286,7286,,,8.833414077758789,,,
7287,7287,,,8.837102890014648,,,
7288,7288,,,8.847797393798828,,,
7289,7289,,,8.859233856201172,,,
7290,7290,,,8.887024879455566,,,
7291,7291,,,8.91334342956543,,,
7292,7292,,,8.977737426757812,,,
7293,7293,,,9.029196739196777,,,
7294,7294,,,9.168510437011719,,,
7295,7295,,,9.249197006225586,,,
7296,7296,,,9.521327018737793,,,
7297,7297,,,9.58894157409668,,,
7298,7298,,,10.013284683227539,,,
7299,7299,,,9.915838241577148,,,
7300,7300,,,10.31394100189209,,,
7301,7301,,,9.906435012817383,,,
7302,7302,,,9.959392547607422,,,
7303,7303,,,9.442660331726074,,,
7304,7304,,,9.214649200439453,,,
7305,7305,,,8.90267276763916,,,
7306,7306,,,8.741362571716309,,,
7307,7307,,,8.675349235534668,,,
7308,7308,,,8.697558403015137,,,
7309,7309,,,8.781596183776855,,,
7310,7310,,,8.872270584106445,,,
7311,7311,,,8.995920181274414,,,
7312,7312,,,9.009509086608887,,,
7313,7313,,,9.067278861999512,,,
7314,7314,,,8.975594520568848,,,
7315,7315,,,8.936736106872559,,,
7316,7316,,,8.818252563476562,,,
7317,7317,,,8.743208885192871,,,
7318,7318,,,8.66565990447998,,,
7319,7319,,,8.618552207946777,,,
7320,7320,,,8.592941284179688,,,
7321,7321,,,8.587068557739258,,,
7322,7322,,,8.59570026397705,,,
7323,7323,,,8.612196922302246,,,
7324,7324,,,8.636421203613281,,,
7325,7325,,,8.654461860656738,,,
7326,7326,,,8.682788848876953,,,
7327,7327,,,8.690681457519531,,,
7328,7328,,,8.716785430908203,,,
7329,7329,,,8.711508750915527,,,
7330,7330,,,8.732368469238281,,,
7331,7331,,,8.715683937072754,,,
7332,7332,,,8.730812072753906,,,
7333,7333,,,8.706707954406738,,,
7334,7334,,,8.71652603149414,,,
7335,7335,,,8.68876838684082,,,
7336,7336,,,8.694588661193848,,,
7337,7337,,,8.666261672973633,,,
7338,7338,,,8.669553756713867,,,
7339,7339,,,8.64248275756836,,,
7340,7340,,,8.644680976867676,,,
7341,7341,,,8.6198148727417,,,
7342,7342,,,8.621843338012695,,,
7343,7343,,,8.599547386169434,,,
7344,7344,,,8.602763175964355,,,
7345,7345,,,8.583691596984863,,,
7346,7346,,,8.589588165283203,,,
7347,7347,,,8.573980331420898,,,
7348,7348,,,8.584349632263184,,,
7349,7349,,,8.57216739654541,,,
7350,7350,,,8.58900260925293,,,
7351,7351,,,8.580076217651367,,,
7352,7352,,,8.606035232543945,,,
7353,7353,,,8.59985637664795,,,
7354,7354,,,8.638151168823242,,,
7355,7355,,,8.633243560791016,,,
7356,7356,,,8.687026977539062,,,
7357,7357,,,8.679676055908203,,,
7358,7358,,,8.749872207641602,,,
7359,7359,,,8.732881546020508,,,
7360,7360,,,8.814963340759277,,,
7361,7361,,,8.778214454650879,,,
7362,7362,,,8.858831405639648,,,
7363,7363,,,8.793436050415039,,,
7364,7364,,,8.852039337158203,,,
7365,7365,,,8.75833797454834,,,
7366,7366,,,8.7778902053833,,,
7367,7367,,,8.670587539672852,,,
7368,7368,,,8.651239395141602,,,
7369,7369,,,8.552053451538086,,,
7370,7370,,,8.51095199584961,,,
7371,7371,,,8.435287475585938,,,
7372,7372,,,8.39302921295166,,,
7373,7373,,,8.34400749206543,,,
7374,7374,,,8.312435150146484,,,
7375,7375,,,8.28466510772705,,,
7376,7376,,,8.265610694885254,,,
7377,7377,,,8.25137710571289,,,
7378,7378,,,8.241608619689941,,,
7379,7379,,,8.234969139099121,,,
7380,7380,,,8.23063850402832,,,
7381,7381,,,8.228041648864746,,,
7382,7382,,,8.226778030395508,,,
7383,7383,,,8.227444648742676,,,
7384,7384,,,8.228870391845703,,,
7385,7385,,,8.234010696411133,,,
7386,7386,,,8.23968505859375,,,
7387,7387,,,8.253758430480957,,,
7388,7388,,,8.267376899719238,,,
7389,7389,,,8.299840927124023,,,
7390,7390,,,8.3278226852417,,,
7391,7391,,,8.398432731628418,,,
7392,7392,,,8.44874095916748,,,
7393,7393,,,8.593891143798828,,,
7394,7394,,,8.664402961730957,,,
7395,7395,,,8.93122673034668,,,
7396,7396,,,8.971490859985352,,,
7397,7397,,,9.356218338012695,,,
7398,7398,,,9.228550910949707,,,
7399,7399,,,9.551172256469727,,,
7400,7400,,,9.166891098022461,,,
7401,7401,,,9.182787895202637,,,
7402,7402,,,8.739410400390625,,,
7403,7403,,,8.539816856384277,,,
7404,7404,,,8.278698921203613,,,
7405,7405,,,8.142394065856934,,,
7406,7406,,,8.083949089050293,,,
7407,7407,,,8.097813606262207,,,
7408,7408,,,8.163026809692383,,,
7409,7409,,,8.238452911376953,,,
7410,7410,,,8.342339515686035,,,
7411,7411,,,8.36547565460205,,,
7412,7412,,,8.428089141845703,,,
7413,7413,,,8.365406036376953,,,
7414,7414,,,8.352609634399414,,,
7415,7415,,,8.253992080688477,,,
7416,7416,,,8.197744369506836,,,
7417,7417,,,8.119349479675293,,,
7418,7418,,,8.068946838378906,,,
7419,7419,,,8.02865982055664,,,
7420,7420,,,8.005478858947754,,,
7421,7421,,,7.994940757751465,,,
7422,7422,,,7.994128227233887,,,
7423,7423,,,8.00052261352539,,,
7424,7424,,,8.010416030883789,,,
7425,7425,,,8.02561092376709,,,
7426,7426,,,8.037511825561523,,,
7427,7427,,,8.058394432067871,,,
7428,7428,,,8.068136215209961,,,
7429,7429,,,8.094725608825684,,,
7430,7430,,,8.101192474365234,,,
7431,7431,,,8.135688781738281,,,
7432,7432,,,8.138570785522461,,,
7433,7433,,,8.183351516723633,,,
7434,7434,,,8.180925369262695,,,
7435,7435,,,8.236743927001953,,,
7436,7436,,,8.22470474243164,,,
7437,7437,,,8.28823471069336,,,
7438,7438,,,8.260190963745117,,,
7439,7439,,,8.321976661682129,,,
7440,7440,,,8.272316932678223,,,
7441,7441,,,8.318778991699219,,,
7442,7442,,,8.248287200927734,,,
7443,7443,,,8.268233299255371,,,
7444,7444,,,8.186270713806152,,,
7445,7445,,,8.178400039672852,,,
7446,7446,,,8.099201202392578,,,
7447,7447,,,8.072754859924316,,,
7448,7448,,,8.0076265335083,,,
7449,7449,,,7.975521087646484,,,
7450,7450,,,7.92871618270874,,,
7451,7451,,,7.900627136230469,,,
7452,7452,,,7.870266437530518,,,
7453,7453,,,7.849817276000977,,,
7454,7454,,,7.831319808959961,,,
7455,7455,,,7.817699909210205,,,
7456,7456,,,7.806344032287598,,,
7457,7457,,,7.797278881072998,,,
7458,7458,,,7.789693832397461,,,
7459,7459,,,7.783135890960693,,,
7460,7460,,,7.777342796325684,,,
7461,7461,,,7.772056579589844,,,
7462,7462,,,7.767219543457031,,,
7463,7463,,,7.762704372406006,,,
7464,7464,,,7.758635997772217,,,
7465,7465,,,7.75507926940918,,,
7466,7466,,,7.7524261474609375,,,
7467,7467,,,7.750540256500244,,,
7468,7468,,,7.750830173492432,,,
7469,7469,,,7.752594947814941,,,
7470,7470,,,7.759653568267822,,,
7471,7471,,,7.769423007965088,,,
7472,7472,,,7.792747974395752,,,
7473,7473,,,7.819770336151123,,,
7474,7474,,,7.882556915283203,,,
7475,7475,,,7.943358421325684,,,
7476,7476,,,8.098995208740234,,,
7477,7477,,,8.208805084228516,,,
7478,7478,,,8.556286811828613,,,
7479,7479,,,8.664201736450195,,,
7480,7480,,,9.269031524658203,,,
7481,7481,,,9.116093635559082,,,
7482,7482,,,9.67846965789795,,,
7483,7483,,,9.032210350036621,,,
7484,7484,,,9.013253211975098,,,
7485,7485,,,8.33629322052002,,,
7486,7486,,,8.014922142028809,,,
7487,7487,,,7.731788635253906,,,
7488,7488,,,7.63364839553833,,,
7489,7489,,,7.674001693725586,,,
7490,7490,,,7.797545909881592,,,
7491,7491,,,7.987636566162109,,,
7492,7492,,,8.058027267456055,,,
7493,7493,,,8.187707901000977,,,
7494,7494,,,8.058484077453613,,,
7495,7495,,,8.00413990020752,,,
7496,7496,,,7.819587707519531,,,
7497,7497,,,7.704620361328125,,,
7498,7498,,,7.611726760864258,,,
7499,7499,,,7.57283353805542,,,
7500,7500,,,7.577229022979736,,,
7501,7501,,,7.610545635223389,,,
7502,7502,,,7.663552761077881,,,
7503,7503,,,7.7021636962890625,,,
7504,7504,,,7.756899833679199,,,
7505,7505,,,7.75728178024292,,,
7506,7506,,,7.7845869064331055,,,
7507,7507,,,7.746034622192383,,,
7508,7508,,,7.739180088043213,,,
7509,7509,,,7.684327125549316,,,
7510,7510,,,7.656454563140869,,,
7511,7511,,,7.607612609863281,,,
7512,7512,,,7.577075481414795,,,
7513,7513,,,7.54364538192749,,,
7514,7514,,,7.520761489868164,,,
7515,7515,,,7.501306056976318,,,
7516,7516,,,7.487595558166504,,,
7517,7517,,,7.477685928344727,,,
7518,7518,,,7.470873832702637,,,
7519,7519,,,7.466355800628662,,,
7520,7520,,,7.463501453399658,,,
7521,7521,,,7.461935997009277,,,
7522,7522,,,7.461149215698242,,,
7523,7523,,,7.461668014526367,,,
7524,7524,,,7.4621405601501465,,,
7525,7525,,,7.4650044441223145,,,
7526,7526,,,7.467050075531006,,,
7527,7527,,,7.47385835647583,,,
7528,7528,,,7.478643417358398,,,
7529,7529,,,7.4927287101745605,,,
7530,7530,,,7.5021820068359375,,,
7531,7531,,,7.52961540222168,,,
7532,7532,,,7.546619892120361,,,
7533,7533,,,7.597990989685059,,,
7534,7534,,,7.624673366546631,,,
7535,7535,,,7.716365337371826,,,
7536,7536,,,7.748985767364502,,,
7537,7537,,,7.899325370788574,,,
7538,7538,,,7.9160990715026855,,,
7539,7539,,,8.124468803405762,,,
7540,7540,,,8.07371711730957,,,
7541,7541,,,8.280889511108398,,,
7542,7542,,,8.111701965332031,,,
7543,7543,,,8.208101272583008,,,
7544,7544,,,7.954165935516357,,,
7545,7545,,,7.900570392608643,,,
7546,7546,,,7.673704624176025,,,
7547,7547,,,7.560042381286621,,,
7548,7548,,,7.430013179779053,,,
7549,7549,,,7.356966495513916,,,
7550,7550,,,7.317239761352539,,,
7551,7551,,,7.309922218322754,,,
7552,7552,,,7.3264055252075195,,,
7553,7553,,,7.355619430541992,,,
7554,7554,,,7.397886753082275,,,
7555,7555,,,7.425902366638184,,,
7556,7556,,,7.472023963928223,,,
7557,7557,,,7.477109432220459,,,
7558,7558,,,7.513265609741211,,,
7559,7559,,,7.4934611320495605,,,
7560,7560,,,7.514259338378906,,,
7561,7561,,,7.478490829467773,,,
7562,7562,,,7.485296726226807,,,
7563,7563,,,7.4444732666015625,,,
7564,7564,,,7.442054748535156,,,
7565,7565,,,7.403833866119385,,,
7566,7566,,,7.396880626678467,,,
7567,7567,,,7.364583492279053,,,
7568,7568,,,7.356697082519531,,,
7569,7569,,,7.33099365234375,,,
7570,7570,,,7.324213981628418,,,
7571,7571,,,7.3045244216918945,,,
7572,7572,,,7.300002574920654,,,
7573,7573,,,7.285404682159424,,,
7574,7574,,,7.283880710601807,,,
7575,7575,,,7.2734832763671875,,,
7576,7576,,,7.275777339935303,,,
7577,7577,,,7.26913595199585,,,
7578,7578,,,7.276595592498779,,,
7579,7579,,,7.273885250091553,,,
7580,7580,,,7.289067268371582,,,
7581,7581,,,7.29081392288208,,,
7582,7582,,,7.317990779876709,,,
7583,7583,,,7.324944019317627,,,
7584,7584,,,7.370966911315918,,,
7585,7585,,,7.382704734802246,,,
7586,7586,,,7.456593036651611,,,
7587,7587,,,7.468256950378418,,,
7588,7588,,,7.5773820877075195,,,
7589,7589,,,7.574681758880615,,,
7590,7590,,,7.714645862579346,,,
7591,7591,,,7.671324729919434,,,
7592,7592,,,7.810779094696045,,,
7593,7593,,,7.702569961547852,,,
7594,7594,,,7.787248134613037,,,
7595,7595,,,7.623918533325195,,,
7596,7596,,,7.620785713195801,,,
7597,7597,,,7.4526286125183105,,,
7598,7598,,,7.3881449699401855,,,
7599,7599,,,7.264017581939697,,,
7600,7600,,,7.194791793823242,,,
7601,7601,,,7.127993583679199,,,
7602,7602,,,7.088652610778809,,,
7603,7603,,,7.066169738769531,,,
7604,7604,,,7.058897495269775,,,
7605,7605,,,7.062856674194336,,,
7606,7606,,,7.074039459228516,,,
7607,7607,,,7.092004299163818,,,
7608,7608,,,7.108380317687988,,,
7609,7609,,,7.134616374969482,,,
7610,7610,,,7.149014472961426,,,
7611,7611,,,7.1831159591674805,,,
7612,7612,,,7.193270206451416,,,
7613,7613,,,7.238008975982666,,,
7614,7614,,,7.2432861328125,,,
7615,7615,,,7.302462577819824,,,
7616,7616,,,7.3003973960876465,,,
7617,7617,,,7.375973701477051,,,
7618,7618,,,7.3604841232299805,,,
7619,7619,,,7.447653770446777,,,
7620,7620,,,7.4081597328186035,,,
7621,7621,,,7.490845203399658,,,
7622,7622,,,7.418948173522949,,,
7623,7623,,,7.473410606384277,,,
7624,7624,,,7.373322486877441,,,
7625,7625,,,7.38314962387085,,,
7626,7626,,,7.274631500244141,,,
7627,7627,,,7.245401382446289,,,
7628,7628,,,7.1526994705200195,,,
7629,7629,,,7.107897758483887,,,
7630,7630,,,7.044156074523926,,,
7631,7631,,,7.005649089813232,,,
7632,7632,,,6.969895362854004,,,
7633,7633,,,6.9470133781433105,,,
7634,7634,,,6.93136739730835,,,
7635,7635,,,6.922485828399658,,,
7636,7636,,,6.918702125549316,,,
7637,7637,,,6.918450832366943,,,
7638,7638,,,6.921080589294434,,,
7639,7639,,,6.925228595733643,,,
7640,7640,,,6.932590484619141,,,
7641,7641,,,6.939502716064453,,,
7642,7642,,,6.952971458435059,,,
7643,7643,,,6.963496208190918,,,
7644,7644,,,6.988348484039307,,,
7645,7645,,,7.005274772644043,,,
7646,7646,,,7.051431179046631,,,
7647,7647,,,7.077948093414307,,,
7648,7648,,,7.16236686706543,,,
7649,7649,,,7.197476387023926,,,
7650,7650,,,7.342414855957031,,,
7651,7651,,,7.368398666381836,,,
7652,7652,,,7.583032131195068,,,
7653,7653,,,7.548238754272461,,,
7654,7654,,,7.783267974853516,,,
7655,7655,,,7.622241973876953,,,
7656,7656,,,7.754128932952881,,,
7657,7657,,,7.484894752502441,,,
7658,7658,,,7.44338846206665,,,
7659,7659,,,7.191779613494873,,,
7660,7660,,,7.06950044631958,,,
7661,7661,,,6.92657995223999,,,
7662,7662,,,6.8487324714660645,,,
7663,7663,,,6.810403347015381,,,
7664,7664,,,6.809520244598389,,,
7665,7665,,,6.835650444030762,,,
7666,7666,,,6.873418807983398,,,
7667,7667,,,6.9262309074401855,,,
7668,7668,,,6.9536848068237305,,,
7669,7669,,,7.00345516204834,,,
7670,7670,,,6.997060775756836,,,
7671,7671,,,7.025974750518799,,,
7672,7672,,,6.990833282470703,,,
7673,7673,,,6.99653434753418,,,
7674,7674,,,6.950370788574219,,,
7675,7675,,,6.940755844116211,,,
7676,7676,,,6.897669315338135,,,
7677,7677,,,6.882174491882324,,,
7678,7678,,,6.848278999328613,,,
7679,7679,,,6.833110332489014,,,
7680,7680,,,6.808924674987793,,,
7681,7681,,,6.796780109405518,,,
7682,7682,,,6.7802934646606445,,,
7683,7683,,,6.771599292755127,,,
7684,7684,,,6.760446548461914,,,
7685,7685,,,6.754770755767822,,,
7686,7686,,,6.747349739074707,,,
7687,7687,,,6.7443623542785645,,,
7688,7688,,,6.7398152351379395,,,
7689,7689,,,6.7398271560668945,,,
7690,7690,,,6.738147258758545,,,
7691,7691,,,6.742426872253418,,,
7692,7692,,,6.744524002075195,,,
7693,7693,,,6.756134986877441,,,
7694,7694,,,6.764051914215088,,,
7695,7695,,,6.789041519165039,,,
7696,7696,,,6.805792331695557,,,
7697,7697,,,6.855556964874268,,,
7698,7698,,,6.88435173034668,,,
7699,7699,,,6.9782328605651855,,,
7700,7700,,,7.016679763793945,,,
7701,7701,,,7.179916858673096,,,
7702,7702,,,7.205072402954102,,,
7703,7703,,,7.445218563079834,,,
7704,7704,,,7.393770694732666,,,
7705,7705,,,7.644559860229492,,,
7706,7706,,,7.4479241371154785,,,
