epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
836,836,,,6007.67431640625,,,
837,837,,,6005.009765625,,,
838,838,,,6002.34716796875,,,
839,839,,,5999.6865234375,,,
840,840,,,5997.0283203125,,,
841,841,,,5994.37109375,,,
842,842,,,5991.7177734375,,,
843,843,,,5989.064453125,,,
844,844,,,5986.41455078125,,,
845,845,,,5983.765625,,,
846,846,,,5981.119140625,,,
847,847,,,5978.474609375,,,
848,848,,,5975.83203125,,,
849,849,,,5973.19189453125,,,
850,850,,,5970.55322265625,,,
851,851,,,5967.9169921875,,,
852,852,,,5965.2822265625,,,
853,853,,,5962.650390625,,,
854,854,,,5960.02001953125,,,
855,855,,,5957.39111328125,,,
856,856,,,5954.76513671875,,,
857,857,,,5952.14013671875,,,
858,858,,,5949.517578125,,,
859,859,,,5946.8974609375,,,
860,860,,,5944.2783203125,,,
861,861,,,5941.66259765625,,,
862,862,,,5939.0478515625,,,
863,863,,,5936.43505859375,,,
864,864,,,5933.82373046875,,,
865,865,,,5931.2158203125,,,
866,866,,,5928.609375,,,
867,867,,,5926.00390625,,,
868,868,,,5923.40185546875,,,
869,869,,,5920.80126953125,,,
870,870,,,5918.2021484375,,,
871,871,,,5915.60546875,,,
872,872,,,5913.0107421875,,,
873,873,,,5910.41796875,,,
874,874,,,5907.82666015625,,,
875,875,,,5905.2373046875,,,
876,876,,,5902.65087890625,,,
877,877,,,5900.0654296875,,,
878,878,,,5897.48291015625,,,
879,879,,,5894.90087890625,,,
880,880,,,5892.322265625,,,
881,881,,,5889.7451171875,,,
882,882,,,5887.17041015625,,,
883,883,,,5884.5966796875,,,
884,884,,,5882.025390625,,,
885,885,,,5879.4560546875,,,
886,886,,,5876.88916015625,,,
887,887,,,5874.32373046875,,,
888,888,,,5871.75927734375,,,
889,889,,,5869.1982421875,,,
890,890,,,5866.638671875,,,
891,891,,,5864.0810546875,,,
892,892,,,5861.525390625,,,
893,893,,,5858.9716796875,,,
894,894,,,5856.41943359375,,,
895,895,,,5853.8701171875,,,
896,896,,,5851.322265625,,,
897,897,,,5848.77587890625,,,
898,898,,,5846.2314453125,,,
899,899,,,5843.689453125,,,
900,900,,,5841.1494140625,,,
901,901,,,5838.61083984375,,,
902,902,,,5836.07470703125,,,
903,903,,,5833.53955078125,,,
904,904,,,5831.00732421875,,,
905,905,,,5828.4765625,,,
906,906,,,5825.947265625,,,
907,907,,,5823.42138671875,,,
908,908,,,5820.896484375,,,
909,909,,,5818.3740234375,,,
910,910,,,5815.853515625,,,
911,911,,,5813.333984375,,,
912,912,,,5810.81689453125,,,
913,913,,,5808.30126953125,,,
914,914,,,5805.78857421875,,,
915,915,,,5803.2763671875,,,
916,916,,,5800.76708984375,,,
917,917,,,5798.259765625,,,
918,918,,,5795.75390625,,,
919,919,,,5793.25,,,
920,920,,,5790.74853515625,,,
921,921,,,5788.24853515625,,,
922,922,,,5785.7509765625,,,
923,923,,,5783.25537109375,,,
924,924,,,5780.7607421875,,,
925,925,,,5778.2685546875,,,
926,926,,,5775.77783203125,,,
927,927,,,5773.2890625,,,
928,928,,,5770.80224609375,,,
929,929,,,5768.31787109375,,,
930,930,,,5765.83544921875,,,
931,931,,,5763.35400390625,,,
932,932,,,5760.87548828125,,,
933,933,,,5758.39794921875,,,
934,934,,,5755.9228515625,,,
935,935,,,5753.4501953125,,,
936,936,,,5750.9775390625,,,
937,937,,,5748.5087890625,,,
938,938,,,5746.04052734375,,,
939,939,,,5743.57470703125,,,
940,940,,,5741.111328125,,,
941,941,,,5738.64892578125,,,
942,942,,,5736.1884765625,,,
943,943,,,5733.73046875,,,
944,944,,,5731.27392578125,,,
945,945,,,5728.81982421875,,,
946,946,,,5726.3671875,,,
947,947,,,5723.9169921875,,,
948,948,,,5721.46826171875,,,
949,949,,,5719.0205078125,,,
950,950,,,5716.57568359375,,,
951,951,,,5714.1318359375,,,
952,952,,,5711.69091796875,,,
953,953,,,5709.2509765625,,,
954,954,,,5706.81396484375,,,
955,955,,,5704.3779296875,,,
956,956,,,5701.9443359375,,,
957,957,,,5699.51171875,,,
958,958,,,5697.08154296875,,,
959,959,,,5694.65380859375,,,
960,960,,,5692.22705078125,,,
961,961,,,5689.802734375,,,
962,962,,,5687.3798828125,,,
963,963,,,5684.95849609375,,,
964,964,,,5682.5400390625,,,
965,965,,,5680.1220703125,,,
966,966,,,5677.70703125,,,
967,967,,,5675.29443359375,,,
968,968,,,5672.88232421875,,,
969,969,,,5670.47265625,,,
970,970,,,5668.06494140625,,,
971,971,,,5665.65869140625,,,
972,972,,,5663.25390625,,,
973,973,,,5660.85205078125,,,
974,974,,,5658.45166015625,,,
975,975,,,5656.052734375,,,
976,976,,,5653.65625,,,
977,977,,,5651.26123046875,,,
978,978,,,5648.8681640625,,,
979,979,,,5646.47705078125,,,
980,980,,,5644.08740234375,,,
981,981,,,5641.7001953125,,,
982,982,,,5639.314453125,,,
983,983,,,5636.93017578125,,,
984,984,,,5634.5478515625,,,
985,985,,,5632.16748046875,,,
986,986,,,5629.78955078125,,,
987,987,,,5627.41259765625,,,
988,988,,,5625.03759765625,,,
989,989,,,5622.6650390625,,,
990,990,,,5620.29345703125,,,
991,991,,,5617.923828125,,,
992,992,,,5615.556640625,,,
993,993,,,5613.19091796875,,,
994,994,,,5610.82763671875,,,
995,995,,,5608.4658203125,,,
996,996,,,5606.10498046875,,,
997,997,,,5603.74658203125,,,
998,998,,,5601.3896484375,,,
999,999,,,5599.03466796875,,,
1000,1000,,,5596.68212890625,,,
1001,1001,,,5594.3310546875,,,
1002,1002,,,5591.98193359375,,,
1003,1003,,,5589.63427734375,,,
1004,1004,,,5587.28857421875,,,
1005,1005,,,5584.94482421875,,,
1006,1006,,,5582.6025390625,,,
1007,1007,,,5580.2626953125,,,
1008,1008,,,5577.923828125,,,
1009,1009,,,5575.58740234375,,,
1010,1010,,,5573.2529296875,,,
1011,1011,,,5570.919921875,,,
1012,1012,,,5568.5888671875,,,
1013,1013,,,5566.2587890625,,,
1014,1014,,,5563.93115234375,,,
1015,1015,,,5561.60595703125,,,
1016,1016,,,5559.28076171875,,,
1017,1017,,,5556.9599609375,,,
1018,1018,,,5554.63916015625,,,
1019,1019,,,5552.3203125,,,
1020,1020,,,5550.00341796875,,,
1021,1021,,,5547.68896484375,,,
1022,1022,,,5545.37548828125,,,
1023,1023,,,5543.0634765625,,,
1024,1024,,,5540.75390625,,,
1025,1025,,,5538.4453125,,,
1026,1026,,,5536.1396484375,,,
1027,1027,,,5533.8359375,,,
1028,1028,,,5531.533203125,,,
1029,1029,,,5529.232421875,,,
1030,1030,,,5526.93359375,,,
1031,1031,,,5524.63671875,,,
1032,1032,,,5522.34130859375,,,
1033,1033,,,5520.0478515625,,,
1034,1034,,,5517.75537109375,,,
1035,1035,,,5515.46533203125,,,
1036,1036,,,5513.17724609375,,,
1037,1037,,,5510.89111328125,,,
1038,1038,,,5508.60595703125,,,
1039,1039,,,5506.32275390625,,,
1040,1040,,,5504.04248046875,,,
1041,1041,,,5501.7626953125,,,
1042,1042,,,5499.4853515625,,,
1043,1043,,,5497.208984375,,,
1044,1044,,,5494.935546875,,,
1045,1045,,,5492.66259765625,,,
1046,1046,,,5490.3916015625,,,
1047,1047,,,5488.1240234375,,,
1048,1048,,,5485.8564453125,,,
1049,1049,,,5483.5908203125,,,
1050,1050,,,5481.328125,,,
1051,1051,,,5479.06591796875,,,
1052,1052,,,5476.8056640625,,,
1053,1053,,,5474.54736328125,,,
1054,1054,,,5472.2919921875,,,
1055,1055,,,5470.03564453125,,,
1056,1056,,,5467.783203125,,,
1057,1057,,,5465.53271484375,,,
1058,1058,,,5463.28271484375,,,
1059,1059,,,5461.03515625,,,
1060,1060,,,5458.78955078125,,,
1061,1061,,,5456.54541015625,,,
1062,1062,,,5454.302734375,,,
1063,1063,,,5452.06201171875,,,
1064,1064,,,5449.82373046875,,,
1065,1065,,,5447.58642578125,,,
1066,1066,,,5445.3505859375,,,
1067,1067,,,5443.1171875,,,
1068,1068,,,5440.884765625,,,
1069,1069,,,5438.65478515625,,,
1070,1070,,,5436.42626953125,,,
1071,1071,,,5434.19921875,,,
1072,1072,,,5431.974609375,,,
1073,1073,,,5429.75146484375,,,
1074,1074,,,5427.5302734375,,,
1075,1075,,,5425.31005859375,,,
1076,1076,,,5423.09130859375,,,
1077,1077,,,5420.8759765625,,,
1078,1078,,,5418.6611328125,,,
1079,1079,,,5416.44775390625,,,
1080,1080,,,5414.23681640625,,,
1081,1081,,,5412.0283203125,,,
1082,1082,,,5409.81982421875,,,
1083,1083,,,5407.61376953125,,,
1084,1084,,,5405.40966796875,,,
1085,1085,,,5403.20751953125,,,
1086,1086,,,5401.00634765625,,,
1087,1087,,,5398.8076171875,,,
1088,1088,,,5396.60986328125,,,
1089,1089,,,5394.41455078125,,,
1090,1090,,,5392.22021484375,,,
1091,1091,,,5390.0283203125,,,
1092,1092,,,5387.837890625,,,
1093,1093,,,5385.6494140625,,,
1094,1094,,,5383.46240234375,,,
1095,1095,,,5381.27783203125,,,
1096,1096,,,5379.09326171875,,,
1097,1097,,,5376.912109375,,,
1098,1098,,,5374.73193359375,,,
1099,1099,,,5372.55322265625,,,
1100,1100,,,5370.376953125,,,
1101,1101,,,5368.20166015625,,,
1102,1102,,,5366.0283203125,,,
1103,1103,,,5363.8564453125,,,
1104,1104,,,5361.6875,,,
1105,1105,,,5359.51904296875,,,
1106,1106,,,5357.3525390625,,,
1107,1107,,,5355.18798828125,,,
1108,1108,,,5353.02490234375,,,
1109,1109,,,5350.86328125,,,
1110,1110,,,5348.70361328125,,,
1111,1111,,,5346.5458984375,,,
1112,1112,,,5344.3896484375,,,
1113,1113,,,5342.2353515625,,,
1114,1114,,,5340.0830078125,,,
1115,1115,,,5337.9306640625,,,
1116,1116,,,5335.78125,,,
1117,1117,,,5333.6337890625,,,
1118,1118,,,5331.48828125,,,
1119,1119,,,5329.34375,,,
1120,1120,,,5327.201171875,,,
1121,1121,,,5325.06005859375,,,
1122,1122,,,5322.92041015625,,,
1123,1123,,,5320.783203125,,,
1124,1124,,,5318.6474609375,,,
1125,1125,,,5316.513671875,,,
1126,1126,,,5314.38037109375,,,
1127,1127,,,5312.24951171875,,,
1128,1128,,,5310.1201171875,,,
1129,1129,,,5307.9931640625,,,
1130,1130,,,5305.8671875,,,
1131,1131,,,5303.74267578125,,,
1132,1132,,,5301.62060546875,,,
1133,1133,,,5299.5,,,
1134,1134,,,5297.380859375,,,
1135,1135,,,5295.26318359375,,,
1136,1136,,,5293.1474609375,,,
1137,1137,,,5291.03369140625,,,
1138,1138,,,5288.92138671875,,,
1139,1139,,,5286.810546875,,,
1140,1140,,,5284.70166015625,,,
1141,1141,,,5282.59423828125,,,
1142,1142,,,5280.48876953125,,,
1143,1143,,,5278.38427734375,,,
1144,1144,,,5276.28271484375,,,
1145,1145,,,5274.181640625,,,
1146,1146,,,5272.08251953125,,,
1147,1147,,,5269.9853515625,,,
1148,1148,,,5267.88916015625,,,
1149,1149,,,5265.79541015625,,,
1150,1150,,,5263.70361328125,,,
1151,1151,,,5261.6123046875,,,
1152,1152,,,5259.5234375,,,
1153,1153,,,5257.43603515625,,,
1154,1154,,,5255.3505859375,,,
1155,1155,,,5253.26611328125,,,
1156,1156,,,5251.18359375,,,
1157,1157,,,5249.10302734375,,,
1158,1158,,,5247.02392578125,,,
1159,1159,,,5244.94677734375,,,
1160,1160,,,5242.87060546875,,,
1161,1161,,,5240.79638671875,,,
1162,1162,,,5238.724609375,,,
1163,1163,,,5236.6533203125,,,
1164,1164,,,5234.58447265625,,,
1165,1165,,,5232.5166015625,,,
1166,1166,,,5230.45068359375,,,
1167,1167,,,5228.38671875,,,
1168,1168,,,5226.32421875,,,
1169,1169,,,5224.263671875,,,
1170,1170,,,5222.20361328125,,,
1171,1171,,,5220.14599609375,,,
1172,1172,,,5218.08984375,,,
1173,1173,,,5216.03564453125,,,
1174,1174,,,5213.98291015625,,,
1175,1175,,,5211.93212890625,,,
1176,1176,,,5209.88232421875,,,
1177,1177,,,5207.8349609375,,,
1178,1178,,,5205.78857421875,,,
1179,1179,,,5203.74365234375,,,
1180,1180,,,5201.701171875,,,
1181,1181,,,5199.65966796875,,,
1182,1182,,,5197.62060546875,,,
1183,1183,,,5195.58203125,,,
1184,1184,,,5193.5458984375,,,
1185,1185,,,5191.51123046875,,,
1186,1186,,,5189.47802734375,,,
1187,1187,,,5187.4462890625,,,
1188,1188,,,5185.4169921875,,,
1189,1189,,,5183.38818359375,,,
1190,1190,,,5181.361328125,,,
1191,1191,,,5179.3369140625,,,
1192,1192,,,5177.3134765625,,,
1193,1193,,,5175.29150390625,,,
1194,1194,,,5173.27197265625,,,
1195,1195,,,5171.2529296875,,,
1196,1196,,,5169.236328125,,,
1197,1197,,,5167.220703125,,,
1198,1198,,,5165.20751953125,,,
1199,1199,,,5163.1953125,,,
1200,1200,,,5161.18505859375,,,
1201,1201,,,5159.17626953125,,,
1202,1202,,,5157.16845703125,,,
1203,1203,,,5155.1630859375,,,
1204,1204,,,5153.15966796875,,,
1205,1205,,,5151.1572265625,,,
1206,1206,,,5149.15625,,,
1207,1207,,,5147.15673828125,,,
1208,1208,,,5145.15966796875,,,
1209,1209,,,5143.16357421875,,,
1210,1210,,,5141.16943359375,,,
1211,1211,,,5139.17626953125,,,
1212,1212,,,5137.185546875,,,
1213,1213,,,5135.19580078125,,,
1214,1214,,,5133.20849609375,,,
1215,1215,,,5131.2216796875,,,
1216,1216,,,5129.2373046875,,,
1217,1217,,,5127.25390625,,,
1218,1218,,,5125.2724609375,,,
1219,1219,,,5123.29248046875,,,
1220,1220,,,5121.314453125,,,
1221,1221,,,5119.337890625,,,
1222,1222,,,5117.3623046875,,,
1223,1223,,,5115.388671875,,,
1224,1224,,,5113.41748046875,,,
1225,1225,,,5111.44677734375,,,
1226,1226,,,5109.47802734375,,,
1227,1227,,,5107.51171875,,,
1228,1228,,,5105.54541015625,,,
1229,1229,,,5103.58154296875,,,
1230,1230,,,5101.619140625,,,
1231,1231,,,5099.658203125,,,
1232,1232,,,5097.69873046875,,,
1233,1233,,,5095.7412109375,,,
1234,1234,,,5093.78564453125,,,
1235,1235,,,5091.8310546875,,,
1236,1236,,,5089.87841796875,,,
1237,1237,,,5087.9267578125,,,
1238,1238,,,5085.97705078125,,,
1239,1239,,,5084.029296875,,,
1240,1240,,,5082.0830078125,,,
1241,1241,,,5080.1376953125,,,
1242,1242,,,5078.19482421875,,,
1243,1243,,,5076.25244140625,,,
1244,1244,,,5074.3125,,,
1245,1245,,,5072.373046875,,,
1246,1246,,,5070.4365234375,,,
1247,1247,,,5068.5009765625,,,
1248,1248,,,5066.56689453125,,,
1249,1249,,,5064.634765625,,,
1250,1250,,,5062.7041015625,,,
1251,1251,,,5060.77490234375,,,
1252,1252,,,5058.8466796875,,,
1253,1253,,,5056.92138671875,,,
1254,1254,,,5054.9970703125,,,
1255,1255,,,5053.0732421875,,,
1256,1256,,,5051.15185546875,,,
1257,1257,,,5049.23193359375,,,
1258,1258,,,5047.31396484375,,,
1259,1259,,,5045.39697265625,,,
1260,1260,,,5043.48193359375,,,
1261,1261,,,5041.568359375,,,
1262,1262,,,5039.65673828125,,,
1263,1263,,,5037.74658203125,,,
1264,1264,,,5035.83740234375,,,
1265,1265,,,5033.9306640625,,,
1266,1266,,,5032.0244140625,,,
1267,1267,,,5030.12060546875,,,
1268,1268,,,5028.21728515625,,,
1269,1269,,,5026.31689453125,,,
1270,1270,,,5024.41650390625,,,
1271,1271,,,5022.51904296875,,,
1272,1272,,,5020.62255859375,,,
1273,1273,,,5018.7275390625,,,
1274,1274,,,5016.8349609375,,,
1275,1275,,,5014.94287109375,,,
1276,1276,,,5013.0517578125,,,
1277,1277,,,5011.16357421875,,,
1278,1278,,,5009.27685546875,,,
1279,1279,,,5007.390625,,,
1280,1280,,,5005.5068359375,,,
1281,1281,,,5003.62451171875,,,
1282,1282,,,5001.7431640625,,,
1283,1283,,,4999.86376953125,,,
1284,1284,,,4997.986328125,,,
1285,1285,,,4996.10986328125,,,
1286,1286,,,4994.23486328125,,,
1287,1287,,,4992.361328125,,,
1288,1288,,,4990.48974609375,,,
1289,1289,,,4988.6201171875,,,
1290,1290,,,4986.7509765625,,,
1291,1291,,,4984.88330078125,,,
1292,1292,,,4983.01806640625,,,
1293,1293,,,4981.154296875,,,
1294,1294,,,4979.29150390625,,,
1295,1295,,,4977.4306640625,,,
1296,1296,,,4975.57080078125,,,
1297,1297,,,4973.71337890625,,,
1298,1298,,,4971.8564453125,,,
1299,1299,,,4970.001953125,,,
1300,1300,,,4968.1484375,,,
1301,1301,,,4966.29638671875,,,
1302,1302,,,4964.4462890625,,,
1303,1303,,,4962.59765625,,,
1304,1304,,,4960.75,,,
1305,1305,,,4958.90478515625,,,
1306,1306,,,4957.060546875,,,
1307,1307,,,4955.2177734375,,,
1308,1308,,,4953.37646484375,,,
1309,1309,,,4951.537109375,,,
1310,1310,,,4949.69873046875,,,
1311,1311,,,4947.8623046875,,,
1312,1312,,,4946.02734375,,,
1313,1313,,,4944.193359375,,,
1314,1314,,,4942.361328125,,,
1315,1315,,,4940.53076171875,,,
1316,1316,,,4938.70166015625,,,
1317,1317,,,4936.87451171875,,,
1318,1318,,,4935.04833984375,,,
1319,1319,,,4933.2236328125,,,
1320,1320,,,4931.400390625,,,
1321,1321,,,4929.57958984375,,,
1322,1322,,,4927.75927734375,,,
1323,1323,,,4925.94091796875,,,
1324,1324,,,4924.12353515625,,,
1325,1325,,,4922.30859375,,,
1326,1326,,,4920.49462890625,,,
1327,1327,,,4918.68212890625,,,
1328,1328,,,4916.87109375,,,
1329,1329,,,4915.0615234375,,,
1330,1330,,,4913.25341796875,,,
1331,1331,,,4911.44775390625,,,
1332,1332,,,4909.642578125,,,
1333,1333,,,4907.83935546875,,,
1334,1334,,,4906.037109375,,,
1335,1335,,,4904.23681640625,,,
1336,1336,,,4902.4375,,,
1337,1337,,,4900.640625,,,
1338,1338,,,4898.84423828125,,,
1339,1339,,,4897.0498046875,,,
1340,1340,,,4895.2568359375,,,
1341,1341,,,4893.46533203125,,,
1342,1342,,,4891.67529296875,,,
1343,1343,,,4889.88671875,,,
1344,1344,,,4888.099609375,,,
1345,1345,,,4886.314453125,,,
1346,1346,,,4884.5302734375,,,
1347,1347,,,4882.748046875,,,
1348,1348,,,4880.96630859375,,,
1349,1349,,,4879.1875,,,
1350,1350,,,4877.40869140625,,,
1351,1351,,,4875.6318359375,,,
1352,1352,,,4873.85693359375,,,
1353,1353,,,4872.08349609375,,,
1354,1354,,,4870.3115234375,,,
1355,1355,,,4868.541015625,,,
1356,1356,,,4866.771484375,,,
1357,1357,,,4865.00390625,,,
1358,1358,,,4863.23779296875,,,
1359,1359,,,4861.47265625,,,
1360,1360,,,4859.7099609375,,,
1361,1361,,,4857.94775390625,,,
1362,1362,,,4856.18701171875,,,
1363,1363,,,4854.4287109375,,,
1364,1364,,,4852.67138671875,,,
1365,1365,,,4850.91552734375,,,
1366,1366,,,4849.1611328125,,,
1367,1367,,,4847.40771484375,,,
1368,1368,,,4845.65625,,,
1369,1369,,,4843.90673828125,,,
1370,1370,,,4842.15771484375,,,
1371,1371,,,4840.41064453125,,,
1372,1372,,,4838.6650390625,,,
1373,1373,,,4836.92041015625,,,
1374,1374,,,4835.17822265625,,,
1375,1375,,,4833.43701171875,,,
1376,1376,,,4831.69775390625,,,
1377,1377,,,4829.958984375,,,
1378,1378,,,4828.2216796875,,,
1379,1379,,,4826.486328125,,,
1380,1380,,,4824.7529296875,,,
1381,1381,,,4823.0205078125,,,
1382,1382,,,4821.2890625,,,
1383,1383,,,4819.5595703125,,,
1384,1384,,,4817.83154296875,,,
1385,1385,,,4816.10498046875,,,
1386,1386,,,4814.37939453125,,,
1387,1387,,,4812.65576171875,,,
1388,1388,,,4810.93359375,,,
1389,1389,,,4809.212890625,,,
1390,1390,,,4807.49365234375,,,
1391,1391,,,4805.775390625,,,
1392,1392,,,4804.05908203125,,,
1393,1393,,,4802.34375,,,
1394,1394,,,4800.63037109375,,,
1395,1395,,,4798.91796875,,,
1396,1396,,,4797.20751953125,,,
1397,1397,,,4795.4990234375,,,
1398,1398,,,4793.79052734375,,,
1399,1399,,,4792.083984375,,,
1400,1400,,,4790.37939453125,,,
1401,1401,,,4788.67578125,,,
1402,1402,,,4786.9736328125,,,
1403,1403,,,4785.2734375,,,
1404,1404,,,4783.57470703125,,,
1405,1405,,,4781.876953125,,,
1406,1406,,,4780.18017578125,,,
1407,1407,,,4778.48583984375,,,
1408,1408,,,4776.7919921875,,,
1409,1409,,,4775.1005859375,,,
1410,1410,,,4773.40966796875,,,
1411,1411,,,4771.72119140625,,,
1412,1412,,,4770.03271484375,,,
1413,1413,,,4768.3466796875,,,
1414,1414,,,4766.66162109375,,,
1415,1415,,,4764.97900390625,,,
1416,1416,,,4763.296875,,,
1417,1417,,,4761.61669921875,,,
1418,1418,,,4759.93701171875,,,
1419,1419,,,4758.259765625,,,
1420,1420,,,4756.58349609375,,,
1421,1421,,,4754.908203125,,,
1422,1422,,,4753.23486328125,,,
1423,1423,,,4751.56298828125,,,
1424,1424,,,4749.892578125,,,
1425,1425,,,4748.2236328125,,,
1426,1426,,,4746.55615234375,,,
1427,1427,,,4744.8896484375,,,
1428,1428,,,4743.224609375,,,
1429,1429,,,4741.56201171875,,,
1430,1430,,,4739.89990234375,,,
1431,1431,,,4738.23974609375,,,
1432,1432,,,4736.580078125,,,
1433,1433,,,4734.92236328125,,,
1434,1434,,,4733.26611328125,,,
1435,1435,,,4731.61083984375,,,
1436,1436,,,4729.9580078125,,,
1437,1437,,,4728.30615234375,,,
1438,1438,,,4726.6552734375,,,
1439,1439,,,4725.005859375,,,
1440,1440,,,4723.3583984375,,,
1441,1441,,,4721.7119140625,,,
1442,1442,,,4720.06640625,,,
1443,1443,,,4718.42333984375,,,
1444,1444,,,4716.78076171875,,,
1445,1445,,,4715.14013671875,,,
1446,1446,,,4713.5009765625,,,
1447,1447,,,4711.8623046875,,,
1448,1448,,,4710.2255859375,,,
1449,1449,,,4708.5908203125,,,
1450,1450,,,4706.95703125,,,
1451,1451,,,4705.32470703125,,,
1452,1452,,,4703.6943359375,,,
1453,1453,,,4702.064453125,,,
1454,1454,,,4700.43701171875,,,
1455,1455,,,4698.8095703125,,,
1456,1456,,,4697.18408203125,,,
1457,1457,,,4695.56005859375,,,
1458,1458,,,4693.9375,,,
1459,1459,,,4692.31640625,,,
1460,1460,,,4690.69677734375,,,
1461,1461,,,4689.078125,,,
1462,1462,,,4687.4619140625,,,
1463,1463,,,4685.845703125,,,
1464,1464,,,4684.2314453125,,,
1465,1465,,,4682.619140625,,,
1466,1466,,,4681.0078125,,,
1467,1467,,,4679.39794921875,,,
1468,1468,,,4677.78857421875,,,
1469,1469,,,4676.181640625,,,
1470,1470,,,4674.57568359375,,,
1471,1471,,,4672.9716796875,,,
1472,1472,,,4671.3681640625,,,
1473,1473,,,4669.7666015625,,,
1474,1474,,,4668.166015625,,,
1475,1475,,,4666.5673828125,,,
1476,1476,,,4664.9697265625,,,
1477,1477,,,4663.3740234375,,,
1478,1478,,,4661.77880859375,,,
1479,1479,,,4660.185546875,,,
1480,1480,,,4658.59326171875,,,
1481,1481,,,4657.0029296875,,,
1482,1482,,,4655.4130859375,,,
1483,1483,,,4653.8251953125,,,
1484,1484,,,4652.2392578125,,,
1485,1485,,,4650.654296875,,,
1486,1486,,,4649.07080078125,,,
1487,1487,,,4647.48779296875,,,
1488,1488,,,4645.90673828125,,,
1489,1489,,,4644.32763671875,,,
1490,1490,,,4642.74951171875,,,
1491,1491,,,4641.171875,,,
1492,1492,,,4639.59619140625,,,
1493,1493,,,4638.0224609375,,,
1494,1494,,,4636.44970703125,,,
1495,1495,,,4634.8779296875,,,
1496,1496,,,4633.30810546875,,,
1497,1497,,,4631.73974609375,,,
1498,1498,,,4630.17236328125,,,
1499,1499,,,4628.6064453125,,,
1500,1500,,,4627.0419921875,,,
1501,1501,,,4625.478515625,,,
1502,1502,,,4623.9169921875,,,
1503,1503,,,4622.3564453125,,,
1504,1504,,,4620.79736328125,,,
1505,1505,,,4619.2392578125,,,
1506,1506,,,4617.68310546875,,,
1507,1507,,,4616.12744140625,,,
1508,1508,,,4614.57470703125,,,
1509,1509,,,4613.02197265625,,,
1510,1510,,,4611.47119140625,,,
1511,1511,,,4609.92138671875,,,
1512,1512,,,4608.37255859375,,,
1513,1513,,,4606.826171875,,,
1514,1514,,,4605.2802734375,,,
1515,1515,,,4603.736328125,,,
1516,1516,,,4602.193359375,,,
1517,1517,,,4600.65185546875,,,
1518,1518,,,4599.1123046875,,,
1519,1519,,,4597.57275390625,,,
1520,1520,,,4596.03564453125,,,
1521,1521,,,4594.4990234375,,,
1522,1522,,,4592.96435546875,,,
1523,1523,,,4591.431640625,,,
1524,1524,,,4589.89892578125,,,
1525,1525,,,4588.36865234375,,,
1526,1526,,,4586.83935546875,,,
1527,1527,,,4585.3115234375,,,
