epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
815,815,,,6376.8994140625,,,
816,816,,,6374.4287109375,,,
817,817,,,6371.95166015625,,,
818,818,,,6369.474609375,,,
819,819,,,6367.017578125,,,
820,820,,,6364.5341796875,,,
821,821,,,6362.0693359375,,,
822,822,,,6359.5966796875,,,
823,823,,,6357.13037109375,,,
824,824,,,6354.66015625,,,
825,825,,,6352.19873046875,,,
826,826,,,6349.7236328125,,,
827,827,,,6347.2646484375,,,
828,828,,,6344.80029296875,,,
829,829,,,6342.3271484375,,,
830,830,,,6339.865234375,,,
831,831,,,6337.3916015625,,,
832,832,,,6334.93896484375,,,
833,833,,,6332.4794921875,,,
834,834,,,6330.02099609375,,,
835,835,,,6327.548828125,,,
836,836,,,6325.083984375,,,
837,837,,,6322.62744140625,,,
838,838,,,6320.16552734375,,,
839,839,,,6317.71044921875,,,
840,840,,,6315.2548828125,,,
841,841,,,6312.7783203125,,,
842,842,,,6310.3330078125,,,
843,843,,,6307.869140625,,,
844,844,,,6305.416015625,,,
845,845,,,6302.95751953125,,,
846,846,,,6300.52099609375,,,
847,847,,,6298.04833984375,,,
848,848,,,6295.60498046875,,,
849,849,,,6293.142578125,,,
850,850,,,6290.70068359375,,,
851,851,,,6288.23291015625,,,
852,852,,,6285.79541015625,,,
853,853,,,6283.33056640625,,,
854,854,,,6280.89453125,,,
855,855,,,6278.42724609375,,,
856,856,,,6275.9814453125,,,
857,857,,,6273.5341796875,,,
858,858,,,6271.07470703125,,,
859,859,,,6268.63525390625,,,
860,860,,,6266.1875,,,
861,861,,,6263.73486328125,,,
862,862,,,6261.29541015625,,,
863,863,,,6258.837890625,,,
864,864,,,6256.4052734375,,,
865,865,,,6253.94921875,,,
866,866,,,6251.51220703125,,,
867,867,,,6249.064453125,,,
868,868,,,6246.61669921875,,,
869,869,,,6244.1748046875,,,
870,870,,,6241.72998046875,,,
871,871,,,6239.29931640625,,,
872,872,,,6236.85009765625,,,
873,873,,,6234.4072265625,,,
874,874,,,6231.96826171875,,,
875,875,,,6229.5146484375,,,
876,876,,,6227.0869140625,,,
877,877,,,6224.6357421875,,,
878,878,,,6222.21435546875,,,
879,879,,,6219.76904296875,,,
880,880,,,6217.3310546875,,,
881,881,,,6214.8916015625,,,
882,882,,,6212.45849609375,,,
883,883,,,6210.0126953125,,,
884,884,,,6207.5810546875,,,
885,885,,,6205.13916015625,,,
886,886,,,6202.7080078125,,,
887,887,,,6200.26953125,,,
888,888,,,6197.8330078125,,,
889,889,,,6195.4140625,,,
890,890,,,6192.9677734375,,,
891,891,,,6190.537109375,,,
892,892,,,6188.10791015625,,,
893,893,,,6185.67724609375,,,
894,894,,,6183.23291015625,,,
895,895,,,6180.794921875,,,
896,896,,,6178.37158203125,,,
897,897,,,6175.94384765625,,,
898,898,,,6173.50830078125,,,
899,899,,,,0.7193551659584045,1184.6697998046875,1184.6697998046875
899,899,,,6171.08203125,,,
900,900,,,6168.650390625,,,
901,901,,,6166.21630859375,,,
902,902,,,6163.78857421875,,,
903,903,,,6161.36279296875,,,
904,904,,,6158.9267578125,,,
905,905,,,6156.48583984375,,,
906,906,,,6154.0791015625,,,
907,907,,,6151.65966796875,,,
908,908,,,6149.2236328125,,,
909,909,,,6146.8046875,,,
910,910,,,6144.36376953125,,,
911,911,,,6141.95703125,,,
912,912,,,6139.51025390625,,,
913,913,,,6137.083984375,,,
914,914,,,6134.66650390625,,,
915,915,,,6132.24951171875,,,
916,916,,,6129.80908203125,,,
917,917,,,6127.39453125,,,
918,918,,,6124.9755859375,,,
919,919,,,6122.54931640625,,,
920,920,,,6120.13232421875,,,
921,921,,,6117.6982421875,,,
922,922,,,6115.2802734375,,,
923,923,,,6112.85009765625,,,
924,924,,,6110.435546875,,,
925,925,,,6108.01123046875,,,
926,926,,,6105.58349609375,,,
927,927,,,6103.173828125,,,
928,928,,,6100.7578125,,,
929,929,,,6098.3330078125,,,
930,930,,,6095.91845703125,,,
931,931,,,6093.4970703125,,,
932,932,,,6091.06884765625,,,
933,933,,,6088.65478515625,,,
934,934,,,6086.23876953125,,,
935,935,,,6083.826171875,,,
936,936,,,6081.40625,,,
937,937,,,6078.98486328125,,,
938,938,,,6076.57080078125,,,
939,939,,,6074.15234375,,,
940,940,,,6071.73876953125,,,
941,941,,,6069.31982421875,,,
942,942,,,6066.908203125,,,
943,943,,,6064.484375,,,
944,944,,,6062.07470703125,,,
945,945,,,6059.650390625,,,
946,946,,,6057.2373046875,,,
947,947,,,6054.8291015625,,,
948,948,,,6052.41796875,,,
949,949,,,6049.99951171875,,,
950,950,,,6047.578125,,,
951,951,,,6045.1689453125,,,
952,952,,,6042.7666015625,,,
953,953,,,6040.341796875,,,
954,954,,,6037.94140625,,,
955,955,,,6035.50634765625,,,
956,956,,,6033.0986328125,,,
957,957,,,6030.681640625,,,
958,958,,,6028.27197265625,,,
959,959,,,6025.865234375,,,
960,960,,,6023.45849609375,,,
961,961,,,6021.0322265625,,,
962,962,,,6018.62646484375,,,
963,963,,,6016.22216796875,,,
964,964,,,6013.80810546875,,,
965,965,,,6011.40478515625,,,
966,966,,,6009.00244140625,,,
967,967,,,6006.58203125,,,
968,968,,,6004.17333984375,,,
969,969,,,6001.7705078125,,,
970,970,,,5999.35400390625,,,
971,971,,,5996.94482421875,,,
972,972,,,5994.5380859375,,,
973,973,,,5992.12890625,,,
974,974,,,5989.7177734375,,,
975,975,,,5987.3115234375,,,
976,976,,,5984.9130859375,,,
977,977,,,5982.49755859375,,,
978,978,,,5980.08740234375,,,
979,979,,,5977.6982421875,,,
980,980,,,5975.28076171875,,,
981,981,,,5972.87109375,,,
982,982,,,5970.47265625,,,
983,983,,,5968.0634765625,,,
984,984,,,5965.65673828125,,,
985,985,,,5963.26025390625,,,
986,986,,,5960.84423828125,,,
987,987,,,5958.42919921875,,,
988,988,,,5956.03125,,,
989,989,,,5953.6318359375,,,
990,990,,,5951.21435546875,,,
991,991,,,5948.82666015625,,,
992,992,,,5946.43017578125,,,
993,993,,,5944.01904296875,,,
994,994,,,5941.62255859375,,,
995,995,,,5939.20849609375,,,
996,996,,,5936.80615234375,,,
997,997,,,5934.41650390625,,,
998,998,,,5931.99853515625,,,
999,999,,,,0.7040477991104126,1134.788330078125,1134.788330078125
999,999,,,5929.611328125,,,
1000,1000,,,5927.20849609375,,,
1001,1001,,,5924.81494140625,,,
1002,1002,,,5922.3974609375,,,
1003,1003,,,5920.0126953125,,,
1004,1004,,,5917.6083984375,,,
1005,1005,,,5915.2060546875,,,
1006,1006,,,5912.81103515625,,,
1007,1007,,,5910.4091796875,,,
1008,1008,,,5907.99658203125,,,
1009,1009,,,5905.6005859375,,,
1010,1010,,,5903.2158203125,,,
1011,1011,,,5900.81689453125,,,
1012,1012,,,5898.4072265625,,,
1013,1013,,,5896.005859375,,,
1014,1014,,,5893.62646484375,,,
1015,1015,,,5891.212890625,,,
1016,1016,,,5888.83154296875,,,
1017,1017,,,5886.44140625,,,
1018,1018,,,5884.03271484375,,,
1019,1019,,,5881.62841796875,,,
1020,1020,,,5879.2548828125,,,
1021,1021,,,5876.84423828125,,,
1022,1022,,,5874.44775390625,,,
1023,1023,,,5872.06787109375,,,
1024,1024,,,5869.66552734375,,,
1025,1025,,,5867.26318359375,,,
1026,1026,,,5864.8798828125,,,
1027,1027,,,5862.4892578125,,,
1028,1028,,,5860.08251953125,,,
1029,1029,,,5857.70263671875,,,
1030,1030,,,5855.32177734375,,,
1031,1031,,,5852.92578125,,,
1032,1032,,,5850.533203125,,,
1033,1033,,,5848.1494140625,,,
1034,1034,,,5845.7578125,,,
1035,1035,,,5843.373046875,,,
1036,1036,,,5840.99169921875,,,
1037,1037,,,5838.595703125,,,
1038,1038,,,5836.19921875,,,
1039,1039,,,5833.83251953125,,,
1040,1040,,,5831.4287109375,,,
1041,1041,,,5829.0478515625,,,
1042,1042,,,5826.6630859375,,,
1043,1043,,,5824.28173828125,,,
1044,1044,,,5821.8955078125,,,
1045,1045,,,5819.50732421875,,,
1046,1046,,,5817.1171875,,,
1047,1047,,,5814.7548828125,,,
1048,1048,,,5812.35595703125,,,
1049,1049,,,5809.9638671875,,,
1050,1050,,,5807.595703125,,,
1051,1051,,,5805.21826171875,,,
1052,1052,,,5802.84375,,,
1053,1053,,,5800.4501953125,,,
1054,1054,,,5798.0947265625,,,
1055,1055,,,5795.6923828125,,,
1056,1056,,,5793.3251953125,,,
1057,1057,,,5790.94287109375,,,
1058,1058,,,5788.57568359375,,,
1059,1059,,,5786.201171875,,,
1060,1060,,,5783.82958984375,,,
1061,1061,,,5781.447265625,,,
1062,1062,,,5779.09130859375,,,
1063,1063,,,5776.69921875,,,
1064,1064,,,5774.337890625,,,
1065,1065,,,5771.95458984375,,,
1066,1066,,,5769.58447265625,,,
1067,1067,,,5767.22509765625,,,
1068,1068,,,5764.85986328125,,,
1069,1069,,,5762.4873046875,,,
1070,1070,,,5760.1083984375,,,
1071,1071,,,5757.748046875,,,
1072,1072,,,5755.39111328125,,,
1073,1073,,,5753.00927734375,,,
1074,1074,,,5750.6376953125,,,
1075,1075,,,5748.28955078125,,,
1076,1076,,,5745.9140625,,,
1077,1077,,,5743.5576171875,,,
1078,1078,,,5741.19482421875,,,
1079,1079,,,5738.8349609375,,,
1080,1080,,,5736.4921875,,,
1081,1081,,,5734.1201171875,,,
1082,1082,,,5731.76611328125,,,
1083,1083,,,5729.40771484375,,,
1084,1084,,,5727.041015625,,,
1085,1085,,,5724.69873046875,,,
1086,1086,,,5722.33203125,,,
1087,1087,,,5719.9833984375,,,
1088,1088,,,5717.61962890625,,,
1089,1089,,,5715.2744140625,,,
1090,1090,,,5712.9345703125,,,
1091,1091,,,5710.5830078125,,,
1092,1092,,,5708.2119140625,,,
1093,1093,,,5705.87841796875,,,
1094,1094,,,5703.53515625,,,
1095,1095,,,5701.17333984375,,,
1096,1096,,,5698.8359375,,,
1097,1097,,,5696.49169921875,,,
1098,1098,,,5694.15869140625,,,
1099,1099,,,,0.6903753876686096,1091.141845703125,1091.141845703125
1099,1099,,,5691.8095703125,,,
1100,1100,,,5689.474609375,,,
1101,1101,,,5687.13134765625,,,
1102,1102,,,5684.8134765625,,,
1103,1103,,,5682.46435546875,,,
1104,1104,,,5680.13330078125,,,
1105,1105,,,5677.82470703125,,,
1106,1106,,,5675.4775390625,,,
1107,1107,,,5673.185546875,,,
1108,1108,,,5670.8037109375,,,
1109,1109,,,5668.47412109375,,,
1110,1110,,,5666.14306640625,,,
1111,1111,,,5663.841796875,,,
1112,1112,,,5661.51611328125,,,
1113,1113,,,5659.19091796875,,,
1114,1114,,,5656.8525390625,,,
1115,1115,,,5654.53271484375,,,
1116,1116,,,5652.2333984375,,,
1117,1117,,,5649.916015625,,,
1118,1118,,,5647.587890625,,,
1119,1119,,,5645.26318359375,,,
1120,1120,,,5642.95703125,,,
1121,1121,,,5640.66845703125,,,
1122,1122,,,5638.35888671875,,,
1123,1123,,,5636.03515625,,,
1124,1124,,,5633.70703125,,,
1125,1125,,,5631.4091796875,,,
1126,1126,,,5629.11962890625,,,
1127,1127,,,5626.822265625,,,
1128,1128,,,5624.5,,,
1129,1129,,,5622.21630859375,,,
1130,1130,,,5619.9052734375,,,
1131,1131,,,5617.599609375,,,
1132,1132,,,5615.29833984375,,,
1133,1133,,,5613.0361328125,,,
1134,1134,,,5610.73828125,,,
1135,1135,,,5608.4365234375,,,
1136,1136,,,5606.13916015625,,,
1137,1137,,,5603.85498046875,,,
1138,1138,,,5601.56689453125,,,
1139,1139,,,5599.2744140625,,,
1140,1140,,,5596.98828125,,,
1141,1141,,,5594.70751953125,,,
1142,1142,,,5592.42041015625,,,
1143,1143,,,5590.134765625,,,
1144,1144,,,5587.8515625,,,
1145,1145,,,5585.607421875,,,
1146,1146,,,5583.31982421875,,,
1147,1147,,,5581.0224609375,,,
1148,1148,,,5578.75244140625,,,
1149,1149,,,5576.48828125,,,
1150,1150,,,5574.20849609375,,,
1151,1151,,,5571.92822265625,,,
1152,1152,,,5569.64990234375,,,
1153,1153,,,5567.38525390625,,,
1154,1154,,,5565.10595703125,,,
1155,1155,,,5562.86376953125,,,
1156,1156,,,5560.576171875,,,
1157,1157,,,5558.3095703125,,,
1158,1158,,,5556.04638671875,,,
1159,1159,,,5553.7880859375,,,
1160,1160,,,5551.52783203125,,,
1161,1161,,,5549.29541015625,,,
1162,1162,,,5547.03515625,,,
1163,1163,,,5544.76953125,,,
1164,1164,,,5542.4765625,,,
1165,1165,,,5540.20654296875,,,
1166,1166,,,5537.9619140625,,,
1167,1167,,,5535.697265625,,,
1168,1168,,,5533.4267578125,,,
1169,1169,,,5531.18505859375,,,
1170,1170,,,5528.935546875,,,
1171,1171,,,5526.68896484375,,,
1172,1172,,,5524.42724609375,,,
1173,1173,,,5522.18310546875,,,
1174,1174,,,5519.9072265625,,,
1175,1175,,,5517.6455078125,,,
1176,1176,,,5515.4189453125,,,
1177,1177,,,5513.1845703125,,,
1178,1178,,,5510.9296875,,,
1179,1179,,,5508.68310546875,,,
1180,1180,,,5506.42626953125,,,
1181,1181,,,5504.1787109375,,,
1182,1182,,,5501.931640625,,,
1183,1183,,,5499.67578125,,,
1184,1184,,,5497.43701171875,,,
1185,1185,,,5495.17626953125,,,
1186,1186,,,5492.93603515625,,,
1187,1187,,,5490.70458984375,,,
1188,1188,,,5488.44287109375,,,
1189,1189,,,5486.22314453125,,,
1190,1190,,,5483.98779296875,,,
1191,1191,,,5481.732421875,,,
1192,1192,,,5479.5126953125,,,
1193,1193,,,5477.2666015625,,,
1194,1194,,,5475.01123046875,,,
1195,1195,,,5472.77587890625,,,
1196,1196,,,5470.54931640625,,,
1197,1197,,,5468.30908203125,,,
1198,1198,,,5466.0654296875,,,
1199,1199,,,,0.6772955060005188,1050.187744140625,1050.187744140625
1199,1199,,,5463.8095703125,,,
1200,1200,,,5461.57763671875,,,
1201,1201,,,5459.34912109375,,,
1202,1202,,,5457.1142578125,,,
1203,1203,,,5454.89306640625,,,
1204,1204,,,5452.662109375,,,
1205,1205,,,5450.43505859375,,,
1206,1206,,,5448.220703125,,,
1207,1207,,,5445.990234375,,,
1208,1208,,,5443.77783203125,,,
1209,1209,,,5441.58203125,,,
1210,1210,,,5439.3212890625,,,
1211,1211,,,5437.08984375,,,
1212,1212,,,5434.8291015625,,,
1213,1213,,,5432.568359375,,,
1214,1214,,,5430.36279296875,,,
1215,1215,,,5428.130859375,,,
1216,1216,,,5425.92138671875,,,
1217,1217,,,5423.69189453125,,,
1218,1218,,,5421.4521484375,,,
1219,1219,,,5419.205078125,,,
1220,1220,,,5416.994140625,,,
1221,1221,,,5414.77587890625,,,
1222,1222,,,5412.54638671875,,,
1223,1223,,,5410.3466796875,,,
1224,1224,,,5408.10791015625,,,
1225,1225,,,5405.8740234375,,,
1226,1226,,,5403.64794921875,,,
1227,1227,,,5401.42822265625,,,
1228,1228,,,5399.22216796875,,,
1229,1229,,,5396.98779296875,,,
1230,1230,,,5394.7705078125,,,
1231,1231,,,5392.54443359375,,,
1232,1232,,,5390.32421875,,,
1233,1233,,,5388.09814453125,,,
1234,1234,,,5385.8896484375,,,
1235,1235,,,5383.66162109375,,,
1236,1236,,,5381.44677734375,,,
1237,1237,,,5379.234375,,,
1238,1238,,,5376.99951171875,,,
1239,1239,,,5374.806640625,,,
1240,1240,,,5372.587890625,,,
1241,1241,,,5370.3720703125,,,
1242,1242,,,5368.14013671875,,,
1243,1243,,,5365.9228515625,,,
1244,1244,,,5363.70068359375,,,
1245,1245,,,5361.4892578125,,,
1246,1246,,,5359.28466796875,,,
1247,1247,,,5357.06201171875,,,
1248,1248,,,5354.83984375,,,
1249,1249,,,5352.63623046875,,,
1250,1250,,,5350.41845703125,,,
1251,1251,,,5348.21826171875,,,
1252,1252,,,5346.00634765625,,,
1253,1253,,,5343.80322265625,,,
1254,1254,,,5341.583984375,,,
1255,1255,,,5339.3671875,,,
1256,1256,,,5337.1533203125,,,
1257,1257,,,5334.93701171875,,,
1258,1258,,,5332.72509765625,,,
1259,1259,,,5330.52880859375,,,
1260,1260,,,5328.32763671875,,,
1261,1261,,,5326.11279296875,,,
1262,1262,,,5323.89306640625,,,
1263,1263,,,5321.6806640625,,,
1264,1264,,,5319.46435546875,,,
1265,1265,,,5317.2412109375,,,
1266,1266,,,5315.02734375,,,
1267,1267,,,5312.837890625,,,
1268,1268,,,5310.619140625,,,
1269,1269,,,5308.41259765625,,,
1270,1270,,,5306.20947265625,,,
1271,1271,,,5304.01806640625,,,
1272,1272,,,5301.79443359375,,,
1273,1273,,,5299.61669921875,,,
1274,1274,,,5297.4306640625,,,
1275,1275,,,5295.23291015625,,,
1276,1276,,,5293.0302734375,,,
1277,1277,,,5290.8310546875,,,
1278,1278,,,5288.5830078125,,,
1279,1279,,,5286.36767578125,,,
1280,1280,,,5284.1513671875,,,
1281,1281,,,5281.93896484375,,,
1282,1282,,,5279.76025390625,,,
1283,1283,,,5277.56396484375,,,
1284,1284,,,5275.38720703125,,,
1285,1285,,,5273.17529296875,,,
1286,1286,,,5270.98095703125,,,
1287,1287,,,5268.75146484375,,,
1288,1288,,,5266.54248046875,,,
1289,1289,,,5264.3203125,,,
1290,1290,,,5262.1298828125,,,
1291,1291,,,5259.95654296875,,,
1292,1292,,,5257.74951171875,,,
1293,1293,,,5255.5654296875,,,
1294,1294,,,5253.349609375,,,
1295,1295,,,5251.1572265625,,,
1296,1296,,,5248.94189453125,,,
1297,1297,,,5246.7470703125,,,
1298,1298,,,5244.52685546875,,,
1299,1299,,,,0.6667895913124084,1017.8604125976562,1017.8604125976562
1299,1299,,,5242.32275390625,,,
1300,1300,,,5240.1484375,,,
1301,1301,,,5237.95654296875,,,
1302,1302,,,5235.76708984375,,,
1303,1303,,,5233.57275390625,,,
1304,1304,,,5231.37548828125,,,
1305,1305,,,5229.17529296875,,,
1306,1306,,,5227.0009765625,,,
1307,1307,,,5224.80322265625,,,
1308,1308,,,5222.5830078125,,,
1309,1309,,,5220.3896484375,,,
1310,1310,,,5218.1982421875,,,
1311,1311,,,5215.99072265625,,,
1312,1312,,,5213.81396484375,,,
1313,1313,,,5211.6171875,,,
1314,1314,,,5209.4169921875,,,
1315,1315,,,5207.22314453125,,,
1316,1316,,,5205.05322265625,,,
1317,1317,,,5202.84619140625,,,
1318,1318,,,5200.68115234375,,,
1319,1319,,,5198.49267578125,,,
1320,1320,,,5196.3125,,,
1321,1321,,,5194.16015625,,,
1322,1322,,,5191.9794921875,,,
1323,1323,,,5189.84765625,,,
1324,1324,,,5187.62109375,,,
1325,1325,,,5185.419921875,,,
1326,1326,,,5183.17529296875,,,
1327,1327,,,5180.966796875,,,
1328,1328,,,5178.78271484375,,,
1329,1329,,,5176.619140625,,,
1330,1330,,,5174.47705078125,,,
1331,1331,,,5172.26171875,,,
1332,1332,,,5170.0791015625,,,
1333,1333,,,5167.86572265625,,,
1334,1334,,,5165.6611328125,,,
1335,1335,,,5163.49462890625,,,
1336,1336,,,5161.32666015625,,,
1337,1337,,,5159.16796875,,,
1338,1338,,,5156.9697265625,,,
1339,1339,,,5154.78466796875,,,
1340,1340,,,5152.57470703125,,,
1341,1341,,,5150.38623046875,,,
1342,1342,,,5148.236328125,,,
1343,1343,,,5146.03662109375,,,
1344,1344,,,5143.87158203125,,,
1345,1345,,,5141.69482421875,,,
1346,1346,,,5139.5087890625,,,
1347,1347,,,5137.33251953125,,,
1348,1348,,,5135.14208984375,,,
1349,1349,,,5132.978515625,,,
1350,1350,,,5130.78564453125,,,
1351,1351,,,5128.595703125,,,
1352,1352,,,5126.4248046875,,,
1353,1353,,,5124.26123046875,,,
1354,1354,,,5122.103515625,,,
1355,1355,,,5119.91455078125,,,
1356,1356,,,5117.75048828125,,,
1357,1357,,,5115.5703125,,,
1358,1358,,,5113.37939453125,,,
1359,1359,,,5111.2060546875,,,
1360,1360,,,5109.0341796875,,,
1361,1361,,,5106.85791015625,,,
1362,1362,,,5104.69384765625,,,
1363,1363,,,5102.5048828125,,,
1364,1364,,,5100.32666015625,,,
1365,1365,,,5098.15283203125,,,
1366,1366,,,5095.98779296875,,,
1367,1367,,,5093.7998046875,,,
1368,1368,,,5091.6328125,,,
1369,1369,,,5089.4755859375,,,
1370,1370,,,5087.31884765625,,,
1371,1371,,,5085.1572265625,,,
1372,1372,,,5083.0009765625,,,
1373,1373,,,5080.88818359375,,,
1374,1374,,,5078.751953125,,,
1375,1375,,,5076.7255859375,,,
1376,1376,,,5074.46875,,,
1377,1377,,,5072.25146484375,,,
1378,1378,,,5069.97119140625,,,
1379,1379,,,5067.78125,,,
1380,1380,,,5065.67822265625,,,
1381,1381,,,5063.55517578125,,,
1382,1382,,,5061.4423828125,,,
1383,1383,,,5059.17919921875,,,
1384,1384,,,5056.95751953125,,,
1385,1385,,,5054.79296875,,,
1386,1386,,,5052.685546875,,,
1387,1387,,,5050.5576171875,,,
1388,1388,,,5048.35791015625,,,
1389,1389,,,5046.14892578125,,,
1390,1390,,,5043.98681640625,,,
1391,1391,,,5041.82763671875,,,
1392,1392,,,5039.6943359375,,,
1393,1393,,,5037.5302734375,,,
1394,1394,,,5035.34375,,,
1395,1395,,,5033.19482421875,,,
1396,1396,,,5031.0087890625,,,
1397,1397,,,5028.86376953125,,,
1398,1398,,,5026.7177734375,,,
1399,1399,,,,0.6582443714141846,991.9389038085938,991.9389038085938
1399,1399,,,5024.54541015625,,,
1400,1400,,,5022.38623046875,,,
1401,1401,,,5020.2060546875,,,
1402,1402,,,5018.06396484375,,,
1403,1403,,,5015.89404296875,,,
1404,1404,,,5013.76220703125,,,
1405,1405,,,5011.60205078125,,,
1406,1406,,,5009.43505859375,,,
1407,1407,,,5007.26318359375,,,
1408,1408,,,5005.11181640625,,,
1409,1409,,,5002.95556640625,,,
1410,1410,,,5000.80419921875,,,
1411,1411,,,4998.650390625,,,
1412,1412,,,4996.5048828125,,,
1413,1413,,,4994.34228515625,,,
1414,1414,,,4992.19970703125,,,
1415,1415,,,4990.0263671875,,,
1416,1416,,,4987.8623046875,,,
1417,1417,,,4985.70751953125,,,
1418,1418,,,4983.572265625,,,
1419,1419,,,4981.39453125,,,
1420,1420,,,4979.259765625,,,
1421,1421,,,4977.10107421875,,,
1422,1422,,,4974.931640625,,,
1423,1423,,,4972.7978515625,,,
1424,1424,,,4970.63525390625,,,
1425,1425,,,4968.4794921875,,,
1426,1426,,,4966.3154296875,,,
1427,1427,,,4964.1923828125,,,
1428,1428,,,4962.04296875,,,
1429,1429,,,4959.89990234375,,,
1430,1430,,,4957.7666015625,,,
1431,1431,,,4955.650390625,,,
1432,1432,,,4953.59619140625,,,
1433,1433,,,4951.48486328125,,,
1434,1434,,,4949.45703125,,,
1435,1435,,,4947.15576171875,,,
1436,1436,,,4944.92626953125,,,
1437,1437,,,4942.68798828125,,,
1438,1438,,,4940.55078125,,,
1439,1439,,,4938.4775390625,,,
1440,1440,,,4936.38916015625,,,
1441,1441,,,4934.271484375,,,
1442,1442,,,4932.017578125,,,
1443,1443,,,4929.818359375,,,
1444,1444,,,4927.67431640625,,,
1445,1445,,,4925.56884765625,,,
1446,1446,,,4923.466796875,,,
1447,1447,,,4921.31396484375,,,
1448,1448,,,4919.14794921875,,,
1449,1449,,,4916.95654296875,,,
1450,1450,,,4914.79736328125,,,
1451,1451,,,4912.6708984375,,,
1452,1452,,,4910.54736328125,,,
1453,1453,,,4908.42578125,,,
1454,1454,,,4906.2548828125,,,
1455,1455,,,4904.08251953125,,,
1456,1456,,,4901.9443359375,,,
1457,1457,,,4899.8203125,,,
1458,1458,,,4897.68408203125,,,
1459,1459,,,4895.54296875,,,
1460,1460,,,4893.41259765625,,,
1461,1461,,,4891.25634765625,,,
1462,1462,,,4889.1181640625,,,
1463,1463,,,4886.955078125,,,
1464,1464,,,4884.80712890625,,,
1465,1465,,,4882.67529296875,,,
1466,1466,,,4880.54052734375,,,
1467,1467,,,4878.40234375,,,
1468,1468,,,4876.27099609375,,,
1469,1469,,,4874.14794921875,,,
1470,1470,,,4872.00341796875,,,
1471,1471,,,4869.8466796875,,,
1472,1472,,,4867.701171875,,,
1473,1473,,,4865.5546875,,,
1474,1474,,,4863.42822265625,,,
1475,1475,,,4861.2822265625,,,
1476,1476,,,4859.140625,,,
1477,1477,,,4857.00732421875,,,
1478,1478,,,4854.8662109375,,,
1479,1479,,,4852.7451171875,,,
1480,1480,,,4850.6103515625,,,
1481,1481,,,4848.49072265625,,,
1482,1482,,,4846.37060546875,,,
1483,1483,,,4844.26904296875,,,
1484,1484,,,4842.17578125,,,
1485,1485,,,4840.05078125,,,
1486,1486,,,4838.0068359375,,,
1487,1487,,,4835.80419921875,,,
1488,1488,,,4833.666015625,,,
1489,1489,,,4831.4228515625,,,
1490,1490,,,4829.2412109375,,,
1491,1491,,,4827.087890625,,,
1492,1492,,,4824.966796875,,,
1493,1493,,,4822.87646484375,,,
1494,1494,,,4820.76123046875,,,
1495,1495,,,4818.65283203125,,,
1496,1496,,,4816.494140625,,,
1497,1497,,,4814.37646484375,,,
1498,1498,,,4812.1845703125,,,
