epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
8193,8193,,,11.777162551879883,,,
8194,8194,,,11.752280235290527,,,
8195,8195,,,11.7268705368042,,,
8196,8196,,,11.701423645019531,,,
8197,8197,,,11.67648983001709,,,
8198,8198,,,11.652121543884277,,,
8199,8199,,,,0.012379073537886143,0.9381994009017944,0.9381994009017944
8199,8199,,,11.628036499023438,,,
8200,8200,,,11.603863716125488,,,
8201,8201,,,11.579367637634277,,,
8202,8202,,,11.554624557495117,,,
8203,8203,,,11.529900550842285,,,
8204,8204,,,11.505393028259277,,,
8205,8205,,,11.481171607971191,,,
8206,8206,,,11.457144737243652,,,
8207,8207,,,11.433158874511719,,,
8208,8208,,,11.40909194946289,,,
8209,8209,,,11.384906768798828,,,
8210,8210,,,11.360641479492188,,,
8211,8211,,,11.336499214172363,,,
8212,8212,,,11.312470436096191,,,
8213,8213,,,11.288616180419922,,,
8214,8214,,,11.264837265014648,,,
8215,8215,,,11.241063117980957,,,
8216,8216,,,11.217297554016113,,,
8217,8217,,,11.193525314331055,,,
8218,8218,,,11.16976547241211,,,
8219,8219,,,11.146035194396973,,,
8220,8220,,,11.12239933013916,,,
8221,8221,,,11.098844528198242,,,
8222,8222,,,11.075353622436523,,,
8223,8223,,,11.051902770996094,,,
8224,8224,,,11.028480529785156,,,
8225,8225,,,11.005062103271484,,,
8226,8226,,,10.981697082519531,,,
8227,8227,,,10.958382606506348,,,
8228,8228,,,10.935097694396973,,,
8229,8229,,,10.911864280700684,,,
8230,8230,,,10.888691902160645,,,
8231,8231,,,10.86556625366211,,,
8232,8232,,,10.8424654006958,,,
8233,8233,,,10.81941032409668,,,
8234,8234,,,10.796405792236328,,,
8235,8235,,,10.77346420288086,,,
8236,8236,,,10.750515937805176,,,
8237,8237,,,10.727633476257324,,,
8238,8238,,,10.704758644104004,,,
8239,8239,,,10.681953430175781,,,
8240,8240,,,10.659232139587402,,,
8241,8241,,,10.636503219604492,,,
8242,8242,,,10.613832473754883,,,
8243,8243,,,10.591204643249512,,,
8244,8244,,,10.568650245666504,,,
8245,8245,,,10.546089172363281,,,
8246,8246,,,10.523575782775879,,,
8247,8247,,,10.501097679138184,,,
8248,8248,,,10.478696823120117,,,
8249,8249,,,10.456308364868164,,,
8250,8250,,,10.43394947052002,,,
8251,8251,,,10.411687850952148,,,
8252,8252,,,10.389410972595215,,,
8253,8253,,,10.367169380187988,,,
8254,8254,,,10.345060348510742,,,
8255,8255,,,10.32290267944336,,,
8256,8256,,,10.300774574279785,,,
8257,8257,,,10.278782844543457,,,
8258,8258,,,10.256736755371094,,,
8259,8259,,,10.234747886657715,,,
8260,8260,,,10.212854385375977,,,
8261,8261,,,10.190937995910645,,,
8262,8262,,,10.169135093688965,,,
8263,8263,,,10.147315979003906,,,
8264,8264,,,10.125560760498047,,,
8265,8265,,,10.103822708129883,,,
8266,8266,,,10.082146644592285,,,
8267,8267,,,10.06049919128418,,,
8268,8268,,,10.038888931274414,,,
8269,8269,,,10.017343521118164,,,
8270,8270,,,9.995802879333496,,,
8271,8271,,,9.97435474395752,,,
8272,8272,,,9.952896118164062,,,
8273,8273,,,9.931511878967285,,,
8274,8274,,,9.910171508789062,,,
8275,8275,,,9.888813972473145,,,
8276,8276,,,9.867566108703613,,,
8277,8277,,,9.846304893493652,,,
8278,8278,,,9.825117111206055,,,
8279,8279,,,9.803934097290039,,,
8280,8280,,,9.7828369140625,,,
8281,8281,,,9.761781692504883,,,
8282,8282,,,9.740703582763672,,,
8283,8283,,,9.719732284545898,,,
8284,8284,,,9.698736190795898,,,
8285,8285,,,9.677838325500488,,,
8286,8286,,,9.656962394714355,,,
8287,8287,,,9.636087417602539,,,
8288,8288,,,9.6152982711792,,,
8289,8289,,,9.594563484191895,,,
8290,8290,,,9.573817253112793,,,
8291,8291,,,9.553121566772461,,,
8292,8292,,,9.532504081726074,,,
8293,8293,,,9.511905670166016,,,
8294,8294,,,9.49129867553711,,,
8295,8295,,,9.470781326293945,,,
8296,8296,,,9.450309753417969,,,
8297,8297,,,9.429874420166016,,,
8298,8298,,,9.409433364868164,,,
8299,8299,,,,0.011729368008673191,0.8423025012016296,0.8423025012016296
8299,8299,,,9.389081001281738,,,
8300,8300,,,9.368760108947754,,,
8301,8301,,,9.348496437072754,,,
8302,8302,,,9.328276634216309,,,
8303,8303,,,9.308056831359863,,,
8304,8304,,,9.287917137145996,,,
8305,8305,,,9.26788330078125,,,
8306,8306,,,9.24790096282959,,,
8307,8307,,,9.228052139282227,,,
8308,8308,,,9.208351135253906,,,
8309,8309,,,9.188872337341309,,,
8310,8310,,,9.169702529907227,,,
8311,8311,,,9.15116024017334,,,
8312,8312,,,9.133467674255371,,,
8313,8313,,,9.117311477661133,,,
8314,8314,,,9.103461265563965,,,
8315,8315,,,9.093964576721191,,,
8316,8316,,,9.090872764587402,,,
8317,8317,,,9.100491523742676,,,
8318,8318,,,9.12756061553955,,,
8319,8319,,,9.192276000976562,,,
8320,8320,,,9.299297332763672,,,
8321,8321,,,9.510697364807129,,,
8322,8322,,,9.785305976867676,,,
8323,8323,,,10.277505874633789,,,
8324,8324,,,10.641190528869629,,,
8325,8325,,,11.137201309204102,,,
8326,8326,,,10.805784225463867,,,
8327,8327,,,10.272743225097656,,,
8328,8328,,,9.328015327453613,,,
8329,8329,,,8.822297096252441,,,
8330,8330,,,8.926700592041016,,,
8331,8331,,,9.359354972839355,,,
8332,8332,,,9.686822891235352,,,
8333,8333,,,9.44083309173584,,,
8334,8334,,,8.996740341186523,,,
8335,8335,,,8.695219039916992,,,
8336,8336,,,8.777753829956055,,,
8337,8337,,,9.041298866271973,,,
8338,8338,,,9.098237991333008,,,
8339,8339,,,8.917712211608887,,,
8340,8340,,,8.653467178344727,,,
8341,8341,,,8.583288192749023,,,
8342,8342,,,8.702583312988281,,,
8343,8343,,,8.797975540161133,,,
8344,8344,,,8.746891021728516,,,
8345,8345,,,8.57932186126709,,,
8346,8346,,,8.479382514953613,,,
8347,8347,,,8.50792121887207,,,
8348,8348,,,8.575750350952148,,,
8349,8349,,,8.576481819152832,,,
8350,8350,,,8.484702110290527,,,
8351,8351,,,8.395890235900879,,,
8352,8352,,,8.375704765319824,,,
8353,8353,,,8.406547546386719,,,
8354,8354,,,8.42202091217041,,,
8355,8355,,,8.38050365447998,,,
8356,8356,,,8.315800666809082,,,
8357,8357,,,8.274947166442871,,,
8358,8358,,,8.273635864257812,,,
8359,8359,,,8.283979415893555,,,
8360,8360,,,8.270390510559082,,,
8361,8361,,,8.231558799743652,,,
8362,8362,,,8.189507484436035,,,
8363,8363,,,8.167228698730469,,,
8364,8364,,,8.163108825683594,,,
8365,8365,,,8.15810489654541,,,
8366,8366,,,8.138683319091797,,,
8367,8367,,,8.107033729553223,,,
8368,8368,,,8.077912330627441,,,
8369,8369,,,8.060173988342285,,,
8370,8370,,,8.050677299499512,,,
8371,8371,,,8.039304733276367,,,
8372,8372,,,8.019547462463379,,,
8373,8373,,,7.994382858276367,,,
8374,8374,,,7.970897197723389,,,
8375,8375,,,7.953466415405273,,,
8376,8376,,,7.940319538116455,,,
8377,8377,,,7.926190376281738,,,
8378,8378,,,7.908048629760742,,,
8379,8379,,,7.88667631149292,,,
8380,8380,,,7.865866184234619,,,
8381,8381,,,7.848005294799805,,,
8382,8382,,,7.832725524902344,,,
8383,8383,,,7.817569255828857,,,
8384,8384,,,7.8004326820373535,,,
8385,8385,,,7.781506538391113,,,
8386,8386,,,7.762219429016113,,,
8387,8387,,,7.744259834289551,,,
8388,8388,,,7.727813720703125,,,
8389,8389,,,7.711916923522949,,,
8390,8390,,,7.695451736450195,,,
8391,8391,,,7.677925109863281,,,
8392,8392,,,7.6598334312438965,,,
8393,8393,,,7.642062187194824,,,
8394,8394,,,7.625087738037109,,,
8395,8395,,,7.60869026184082,,,
8396,8396,,,7.592361927032471,,,
8397,8397,,,7.575663089752197,,,
8398,8398,,,7.558513164520264,,,
8399,8399,,,,0.011222920380532742,0.7711352109909058,0.7711352109909058
8399,8399,,,7.541188716888428,,,
8400,8400,,,7.524142265319824,,,
8401,8401,,,7.5074567794799805,,,
8402,8402,,,7.4910783767700195,,,
8403,8403,,,7.474673748016357,,,
8404,8404,,,7.458120346069336,,,
8405,8405,,,7.441393852233887,,,
8406,8406,,,7.424615859985352,,,
8407,8407,,,7.407943248748779,,,
8408,8408,,,7.3914384841918945,,,
8409,8409,,,7.3751301765441895,,,
8410,8410,,,7.358862400054932,,,
8411,8411,,,7.342555522918701,,,
8412,8412,,,7.326150417327881,,,
8413,8413,,,7.309741020202637,,,
8414,8414,,,7.293382167816162,,,
8415,8415,,,7.277065753936768,,,
8416,8416,,,7.26089334487915,,,
8417,8417,,,7.244776248931885,,,
8418,8418,,,7.2287116050720215,,,
8419,8419,,,7.212596893310547,,,
8420,8420,,,7.196481704711914,,,
8421,8421,,,7.180385112762451,,,
8422,8422,,,7.1643242835998535,,,
8423,8423,,,7.148339748382568,,,
8424,8424,,,7.1324143409729,,,
8425,8425,,,7.116522789001465,,,
8426,8426,,,7.100656032562256,,,
8427,8427,,,7.08481502532959,,,
8428,8428,,,7.068972587585449,,,
8429,8429,,,7.053165912628174,,,
8430,8430,,,7.037387847900391,,,
8431,8431,,,7.021650791168213,,,
8432,8432,,,7.005957126617432,,,
8433,8433,,,6.990305423736572,,,
8434,8434,,,6.974676132202148,,,
8435,8435,,,6.959085464477539,,,
8436,8436,,,6.943511009216309,,,
8437,8437,,,6.927958965301514,,,
8438,8438,,,6.912489891052246,,,
8439,8439,,,6.897014617919922,,,
8440,8440,,,6.881541728973389,,,
8441,8441,,,6.866134166717529,,,
8442,8442,,,6.850762844085693,,,
8443,8443,,,6.835414886474609,,,
8444,8444,,,6.820091247558594,,,
8445,8445,,,6.80483341217041,,,
8446,8446,,,6.78956937789917,,,
8447,8447,,,6.774343013763428,,,
8448,8448,,,6.759128570556641,,,
8449,8449,,,6.7439680099487305,,,
8450,8450,,,6.728855133056641,,,
8451,8451,,,6.713757038116455,,,
8452,8452,,,6.698681831359863,,,
8453,8453,,,6.683626651763916,,,
8454,8454,,,6.668635368347168,,,
8455,8455,,,6.653658390045166,,,
8456,8456,,,6.638692378997803,,,
8457,8457,,,6.623762130737305,,,
8458,8458,,,6.60890531539917,,,
8459,8459,,,6.594038963317871,,,
8460,8460,,,6.579200744628906,,,
8461,8461,,,6.564432144165039,,,
8462,8462,,,6.549661636352539,,,
8463,8463,,,6.534909725189209,,,
8464,8464,,,6.520228385925293,,,
8465,8465,,,6.505538463592529,,,
8466,8466,,,6.490872383117676,,,
8467,8467,,,6.476282596588135,,,
8468,8468,,,6.461683750152588,,,
8469,8469,,,6.447147846221924,,,
8470,8470,,,6.432602882385254,,,
8471,8471,,,6.418096542358398,,,
8472,8472,,,6.403650760650635,,,
8473,8473,,,6.389191627502441,,,
8474,8474,,,6.374814987182617,,,
8475,8475,,,6.360413551330566,,,
8476,8476,,,6.346079349517822,,,
8477,8477,,,6.331754207611084,,,
8478,8478,,,6.317476749420166,,,
8479,8479,,,6.3032121658325195,,,
8480,8480,,,6.288989543914795,,,
8481,8481,,,6.274763107299805,,,
8482,8482,,,6.260616779327393,,,
8483,8483,,,6.246457576751709,,,
8484,8484,,,6.2323527336120605,,,
8485,8485,,,6.2182512283325195,,,
8486,8486,,,6.204232215881348,,,
8487,8487,,,6.190176010131836,,,
8488,8488,,,6.176180839538574,,,
8489,8489,,,6.162197589874268,,,
8490,8490,,,6.148255825042725,,,
8491,8491,,,6.134378433227539,,,
8492,8492,,,6.120471954345703,,,
8493,8493,,,6.106626033782959,,,
8494,8494,,,6.092822074890137,,,
8495,8495,,,6.078995704650879,,,
8496,8496,,,6.065252780914307,,,
8497,8497,,,6.051514625549316,,,
8498,8498,,,6.03778600692749,,,
8499,8499,,,,0.010801166296005249,0.7142663598060608,0.7142663598060608
8499,8499,,,6.024124622344971,,,
8500,8500,,,6.01047945022583,,,
8501,8501,,,5.996824264526367,,,
8502,8502,,,5.9832444190979,,,
8503,8503,,,5.969675064086914,,,
8504,8504,,,5.95612907409668,,,
8505,8505,,,5.942614555358887,,,
8506,8506,,,5.929150581359863,,,
8507,8507,,,5.915708065032959,,,
8508,8508,,,5.902240753173828,,,
8509,8509,,,5.888864517211914,,,
8510,8510,,,5.875502586364746,,,
8511,8511,,,5.862178325653076,,,
8512,8512,,,5.848887920379639,,,
8513,8513,,,5.835602760314941,,,
8514,8514,,,5.822391510009766,,,
8515,8515,,,5.809248924255371,,,
8516,8516,,,5.796152114868164,,,
8517,8517,,,5.783158779144287,,,
8518,8518,,,5.770301818847656,,,
8519,8519,,,5.7576398849487305,,,
8520,8520,,,5.745301246643066,,,
8521,8521,,,5.73351526260376,,,
8522,8522,,,5.722574710845947,,,
8523,8523,,,5.713079929351807,,,
8524,8524,,,5.705885887145996,,,
8525,8525,,,5.702974319458008,,,
8526,8526,,,5.70654821395874,,,
8527,8527,,,5.722968578338623,,,
8528,8528,,,5.757366180419922,,,
8529,8529,,,5.830569267272949,,,
8530,8530,,,5.948786735534668,,,
8531,8531,,,6.176638126373291,,,
8532,8532,,,6.475106716156006,,,
8533,8533,,,7.0062575340271,,,
8534,8534,,,7.406656742095947,,,
8535,8535,,,7.944770812988281,,,
8536,8536,,,7.587399005889893,,,
8537,8537,,,7.005222797393799,,,
8538,8538,,,6.011568069458008,,,
8539,8539,,,5.516325950622559,,,
8540,8540,,,5.682892322540283,,,
8541,8541,,,6.160739421844482,,,
8542,8542,,,6.477930068969727,,,
8543,8543,,,6.163300037384033,,,
8544,8544,,,5.683835506439209,,,
8545,8545,,,5.430375576019287,,,
8546,8546,,,5.587457180023193,,,
8547,8547,,,5.874782085418701,,,
8548,8548,,,5.8751983642578125,,,
8549,8549,,,5.639402866363525,,,
8550,8550,,,5.395545959472656,,,
8551,8551,,,5.395830154418945,,,
8552,8552,,,5.557857036590576,,,
8553,8553,,,5.621181488037109,,,
8554,8554,,,5.517208576202393,,,
8555,8555,,,5.348287582397461,,,
8556,8556,,,5.301074504852295,,,
8557,8557,,,5.377622604370117,,,
8558,8558,,,5.437074661254883,,,
8559,8559,,,5.397659778594971,,,
8560,8560,,,5.290962219238281,,,
8561,8561,,,5.233420372009277,,,
8562,8562,,,5.257525444030762,,,
8563,8563,,,5.299046516418457,,,
8564,8564,,,5.29174280166626,,,
8565,8565,,,5.230010032653809,,,
8566,8566,,,5.176806926727295,,,
8567,8567,,,5.169816970825195,,,
8568,8568,,,5.190709590911865,,,
8569,8569,,,5.1962785720825195,,,
8570,8570,,,5.165852069854736,,,
8571,8571,,,5.124627590179443,,,
8572,8572,,,5.102072238922119,,,
8573,8573,,,5.1037278175354,,,
8574,8574,,,5.109278678894043,,,
8575,8575,,,5.09774112701416,,,
8576,8576,,,5.071310043334961,,,
8577,8577,,,5.045651912689209,,,
8578,8578,,,5.033544063568115,,,
8579,8579,,,5.031743049621582,,,
8580,8580,,,5.027370452880859,,,
8581,8581,,,5.0132856369018555,,,
8582,8582,,,4.992599964141846,,,
8583,8583,,,4.974833011627197,,,
8584,8584,,,4.964664459228516,,,
8585,8585,,,4.958759784698486,,,
8586,8586,,,4.950712203979492,,,
8587,8587,,,4.9371562004089355,,,
8588,8588,,,4.920888423919678,,,
8589,8589,,,4.906397342681885,,,
8590,8590,,,4.895921230316162,,,
8591,8591,,,4.887611389160156,,,
8592,8592,,,4.878152370452881,,,
8593,8593,,,4.865971565246582,,,
8594,8594,,,4.852148056030273,,,
8595,8595,,,4.83912992477417,,,
8596,8596,,,4.828145503997803,,,
8597,8597,,,4.818538188934326,,,
8598,8598,,,4.808586597442627,,,
8599,8599,,,,0.010481959208846092,0.672672688961029,0.672672688961029
8599,8599,,,4.797307014465332,,,
8600,8600,,,4.784987926483154,,,
8601,8601,,,4.772780895233154,,,
8602,8602,,,4.76158332824707,,,
8603,8603,,,4.75124979019165,,,
8604,8604,,,4.741055488586426,,,
8605,8605,,,4.730311870574951,,,
8606,8606,,,4.718917369842529,,,
8607,8607,,,4.707342624664307,,,
8608,8608,,,4.696138381958008,,,
8609,8609,,,4.685461521148682,,,
8610,8610,,,4.675040245056152,,,
8611,8611,,,4.664565086364746,,,
8612,8612,,,4.653767108917236,,,
8613,8613,,,4.642684459686279,,,
8614,8614,,,4.631677150726318,,,
8615,8615,,,4.6208977699279785,,,
8616,8616,,,4.610368728637695,,,
8617,8617,,,4.599908351898193,,,
8618,8618,,,4.589423179626465,,,
8619,8619,,,4.578798770904541,,,
8620,8620,,,4.568073272705078,,,
8621,8621,,,4.557394504547119,,,
8622,8622,,,4.546802520751953,,,
8623,8623,,,4.536375999450684,,,
8624,8624,,,4.526000499725342,,,
8625,8625,,,4.515633583068848,,,
8626,8626,,,4.505191802978516,,,
8627,8627,,,4.494725227355957,,,
8628,8628,,,4.484256267547607,,,
8629,8629,,,4.473872184753418,,,
8630,8630,,,4.4635467529296875,,,
8631,8631,,,4.453300476074219,,,
8632,8632,,,4.4430413246154785,,,
8633,8633,,,4.432807445526123,,,
8634,8634,,,4.422527313232422,,,
8635,8635,,,4.41229772567749,,,
8636,8636,,,4.402058124542236,,,
8637,8637,,,4.391897678375244,,,
8638,8638,,,4.381741046905518,,,
8639,8639,,,4.371611595153809,,,
8640,8640,,,4.361527919769287,,,
8641,8641,,,4.351454734802246,,,
8642,8642,,,4.341390132904053,,,
8643,8643,,,4.3313398361206055,,,
8644,8644,,,4.321313381195068,,,
8645,8645,,,4.311306953430176,,,
8646,8646,,,4.301340579986572,,,
8647,8647,,,4.291403293609619,,,
8648,8648,,,4.28148889541626,,,
8649,8649,,,4.271609306335449,,,
8650,8650,,,4.261724472045898,,,
8651,8651,,,4.251858711242676,,,
8652,8652,,,4.242005348205566,,,
8653,8653,,,4.232188701629639,,,
8654,8654,,,4.2223896980285645,,,
8655,8655,,,4.212619781494141,,,
8656,8656,,,4.202856063842773,,,
8657,8657,,,4.1931281089782715,,,
8658,8658,,,4.18342924118042,,,
8659,8659,,,4.17376708984375,,,
8660,8660,,,4.164098739624023,,,
8661,8661,,,4.154448986053467,,,
8662,8662,,,4.144824504852295,,,
8663,8663,,,4.1352105140686035,,,
8664,8664,,,4.1256279945373535,,,
8665,8665,,,4.116094589233398,,,
8666,8666,,,4.106560230255127,,,
8667,8667,,,4.097044944763184,,,
8668,8668,,,4.08754301071167,,,
8669,8669,,,4.078056812286377,,,
8670,8670,,,4.0686354637146,,,
8671,8671,,,4.059202671051025,,,
8672,8672,,,4.049787521362305,,,
8673,8673,,,4.040390491485596,,,
8674,8674,,,4.031049728393555,,,
8675,8675,,,4.021698951721191,,,
8676,8676,,,4.012363910675049,,,
8677,8677,,,4.003076553344727,,,
8678,8678,,,3.993786573410034,,,
8679,8679,,,3.984522581100464,,,
8680,8680,,,3.9752964973449707,,,
8681,8681,,,3.9660749435424805,,,
8682,8682,,,3.95686674118042,,,
8683,8683,,,3.9477040767669678,,,
8684,8684,,,3.9385313987731934,,,
8685,8685,,,3.9293971061706543,,,
8686,8686,,,3.920290231704712,,,
8687,8687,,,3.9111976623535156,,,
8688,8688,,,3.9021189212799072,,,
8689,8689,,,3.893075942993164,,,
8690,8690,,,3.8840112686157227,,,
8691,8691,,,3.8750288486480713,,,
8692,8692,,,3.8660078048706055,,,
8693,8693,,,3.8570635318756104,,,
8694,8694,,,3.8481030464172363,,,
8695,8695,,,3.839176654815674,,,
8696,8696,,,3.8302597999572754,,,
8697,8697,,,3.8213553428649902,,,
8698,8698,,,3.8125030994415283,,,
8699,8699,,,,0.010236205533146858,0.6415003538131714,0.6415003538131714
8699,8699,,,3.8036446571350098,,,
8700,8700,,,3.794820785522461,,,
8701,8701,,,3.7859911918640137,,,
8702,8702,,,3.777209520339966,,,
8703,8703,,,3.7684576511383057,,,
8704,8704,,,3.7596840858459473,,,
8705,8705,,,3.7509765625,,,
8706,8706,,,3.742253303527832,,,
8707,8707,,,3.7335665225982666,,,
8708,8708,,,3.7248828411102295,,,
8709,8709,,,3.716235876083374,,,
8710,8710,,,3.707597255706787,,,
8711,8711,,,3.699005126953125,,,
8712,8712,,,3.690408229827881,,,
8713,8713,,,3.681819438934326,,,
8714,8714,,,3.6732847690582275,,,
8715,8715,,,3.664747953414917,,,
8716,8716,,,3.6562376022338867,,,
8717,8717,,,3.6477420330047607,,,
8718,8718,,,3.6392836570739746,,,
8719,8719,,,3.6307997703552246,,,
8720,8720,,,3.622380495071411,,,
8721,8721,,,3.613978862762451,,,
8722,8722,,,3.6055514812469482,,,
8723,8723,,,3.5971872806549072,,,
8724,8724,,,3.5888445377349854,,,
8725,8725,,,3.580482244491577,,,
8726,8726,,,3.5721848011016846,,,
8727,8727,,,3.563899278640747,,,
8728,8728,,,3.5556492805480957,,,
8729,8729,,,3.5473930835723877,,,
8730,8730,,,3.5392074584960938,,,
8731,8731,,,3.5310652256011963,,,
8732,8732,,,3.522977113723755,,,
8733,8733,,,3.51497220993042,,,
8734,8734,,,3.5070743560791016,,,
8735,8735,,,3.499384880065918,,,
8736,8736,,,3.491994857788086,,,
8737,8737,,,3.485095262527466,,,
8738,8738,,,3.478945016860962,,,
8739,8739,,,3.474074602127075,,,
8740,8740,,,3.4711899757385254,,,
8741,8741,,,3.472011089324951,,,
8742,8742,,,3.4783318042755127,,,
8743,8743,,,3.495363473892212,,,
8744,8744,,,3.527294874191284,,,
8745,8745,,,3.5906803607940674,,,
8746,8746,,,3.6910107135772705,,,
8747,8747,,,3.8791842460632324,,,
8748,8748,,,4.130815029144287,,,
8749,8749,,,4.577315807342529,,,
8750,8750,,,4.96682596206665,,,
8751,8751,,,5.530241012573242,,,
8752,8752,,,5.411223888397217,,,
8753,8753,,,5.101742267608643,,,
8754,8754,,,4.156620025634766,,,
8755,8755,,,3.4844651222229004,,,
8756,8756,,,3.365473985671997,,,
8757,8757,,,3.731809377670288,,,
8758,8758,,,4.174002647399902,,,
8759,8759,,,4.140050411224365,,,
8760,8760,,,3.79414963722229,,,
8761,8761,,,3.382006883621216,,,
8762,8762,,,3.314640760421753,,,
8763,8763,,,3.5473506450653076,,,
8764,8764,,,3.7296154499053955,,,
8765,8765,,,3.679433584213257,,,
8766,8766,,,3.4161949157714844,,,
8767,8767,,,3.2556231021881104,,,
8768,8768,,,3.312347888946533,,,
8769,8769,,,3.4535577297210693,,,
8770,8770,,,3.4965686798095703,,,
8771,8771,,,3.371591329574585,,,
8772,8772,,,3.2383599281311035,,,
8773,8773,,,3.2165708541870117,,,
8774,8774,,,3.289858818054199,,,
8775,8775,,,3.3460655212402344,,,
8776,8776,,,3.3033618927001953,,,
8777,8777,,,3.2170209884643555,,,
8778,8778,,,3.168487310409546,,,
8779,8779,,,3.1891634464263916,,,
8780,8780,,,3.230938196182251,,,
8781,8781,,,3.2301976680755615,,,
8782,8782,,,3.18638277053833,,,
8783,8783,,,3.138751745223999,,,
8784,8784,,,3.127044200897217,,,
8785,8785,,,3.145371198654175,,,
8786,8786,,,3.1582794189453125,,,
8787,8787,,,3.144899606704712,,,
8788,8788,,,3.1125056743621826,,,
8789,8789,,,3.088376760482788,,,
8790,8790,,,3.0853078365325928,,,
8791,8791,,,3.093407154083252,,,
8792,8792,,,3.0946011543273926,,,
8793,8793,,,3.0802316665649414,,,
8794,8794,,,3.059403896331787,,,
8795,8795,,,3.04477858543396,,,
8796,8796,,,3.0412847995758057,,,
8797,8797,,,3.042609930038452,,,
8798,8798,,,3.0392067432403564,,,
8799,8799,,,,0.010082625783979893,0.6223950982093811,0.6223950982093811
8799,8799,,,3.028204917907715,,,
8800,8800,,,3.0137012004852295,,,
8801,8801,,,3.002596378326416,,,
8802,8802,,,2.997321128845215,,,
8803,8803,,,2.9947614669799805,,,
8804,8804,,,2.990229845046997,,,
8805,8805,,,2.9815616607666016,,,
8806,8806,,,2.970777988433838,,,
8807,8807,,,2.9612202644348145,,,
8808,8808,,,2.9546189308166504,,,
8809,8809,,,2.949982166290283,,,
8810,8810,,,2.9448254108428955,,,
8811,8811,,,2.937763214111328,,,
8812,8812,,,2.929098129272461,,,
8813,8813,,,2.9205470085144043,,,
8814,8814,,,2.913295030593872,,,
8815,8815,,,2.9073879718780518,,,
8816,8816,,,2.901763916015625,,,
8817,8817,,,2.8954312801361084,,,
8818,8818,,,2.8881235122680664,,,
8819,8819,,,2.8804233074188232,,,
8820,8820,,,2.8730785846710205,,,
8821,8821,,,2.8664746284484863,,,
8822,8822,,,2.8603575229644775,,,
8823,8823,,,2.854229211807251,,,
8824,8824,,,2.847665548324585,,,
8825,8825,,,2.8407065868377686,,,
8826,8826,,,2.8336422443389893,,,
8827,8827,,,2.826791286468506,,,
8828,8828,,,2.8203258514404297,,,
8829,8829,,,2.8140757083892822,,,
8830,8830,,,2.8077752590179443,,,
8831,8831,,,2.8013181686401367,,,
8832,8832,,,2.794642448425293,,,
8833,8833,,,2.787961483001709,,,
8834,8834,,,2.7813587188720703,,,
8835,8835,,,2.774928092956543,,,
8836,8836,,,2.7686266899108887,,,
8837,8837,,,2.7623531818389893,,,
8838,8838,,,2.7560224533081055,,,
8839,8839,,,2.7495803833007812,,,
8840,8840,,,2.7431256771087646,,,
8841,8841,,,2.736712694168091,,,
8842,8842,,,2.730346918106079,,,
8843,8843,,,2.7240705490112305,,,
8844,8844,,,2.7178425788879395,,,
8845,8845,,,2.7116169929504395,,,
8846,8846,,,2.7053329944610596,,,
8847,8847,,,2.6990623474121094,,,
8848,8848,,,2.6927919387817383,,,
8849,8849,,,2.6865415573120117,,,
8850,8850,,,2.6803410053253174,,,
8851,8851,,,2.674154758453369,,,
8852,8852,,,2.668010711669922,,,
8853,8853,,,2.661882162094116,,,
8854,8854,,,2.6557459831237793,,,
8855,8855,,,2.6496145725250244,,,
8856,8856,,,2.6434926986694336,,,
8857,8857,,,2.6373612880706787,,,
8858,8858,,,2.6312687397003174,,,
8859,8859,,,2.6252191066741943,,,
8860,8860,,,2.6191799640655518,,,
8861,8861,,,2.613149642944336,,,
8862,8862,,,2.6071479320526123,,,
8863,8863,,,2.60113525390625,,,
8864,8864,,,2.5951449871063232,,,
8865,8865,,,2.5891616344451904,,,
8866,8866,,,2.5831716060638428,,,
8867,8867,,,2.577225923538208,,,
8868,8868,,,2.571284294128418,,,
8869,8869,,,2.565378189086914,,,
8870,8870,,,2.559486150741577,,,
8871,8871,,,2.5535941123962402,,,
8872,8872,,,2.5477187633514404,,,
8873,8873,,,2.541860580444336,,,
8874,8874,,,2.5360116958618164,,,
8875,8875,,,2.530177593231201,,,
8876,8876,,,2.524352788925171,,,
8877,8877,,,2.518554925918579,,,
8878,8878,,,2.5127665996551514,,,
8879,8879,,,2.5069899559020996,,,
8880,8880,,,2.501230239868164,,,
8881,8881,,,2.4954841136932373,,,
8882,8882,,,2.4897592067718506,,,
8883,8883,,,2.48405122756958,,,
8884,8884,,,2.478348970413208,,,
8885,8885,,,2.4726622104644775,,,
8886,8886,,,2.466977119445801,,,
8887,8887,,,2.4613146781921387,,,
8888,8888,,,2.455662965774536,,,
8889,8889,,,2.450026750564575,,,
8890,8890,,,2.4444029331207275,,,
8891,8891,,,2.4387989044189453,,,
8892,8892,,,2.4332187175750732,,,
8893,8893,,,2.427640676498413,,,
8894,8894,,,2.4220659732818604,,,
8895,8895,,,2.4165213108062744,,,
8896,8896,,,2.410982131958008,,,
8897,8897,,,2.4054484367370605,,,
8898,8898,,,2.399955987930298,,,
8899,8899,,,,0.009884456172585487,0.59816974401474,0.59816974401474
8899,8899,,,2.394458293914795,,,
8900,8900,,,2.3889756202697754,,,
8901,8901,,,2.3835055828094482,,,
8902,8902,,,2.3780558109283447,,,
8903,8903,,,2.3726115226745605,,,
